outlet,author,rating,text,date_posted,review_id
Anytime Fitness Chai Chee,Russell Sia,5,My testosterone goes up everytime i step in,,ChZDSUhNMG9nS0VJQ0FnSUNoa3JYeGV3EAE
Anytime Fitness Chai Chee,denzel loke,5,amazing gym !,,ChZDSUhNMG9nS0VObkU1TTJQbDhqZlZnEAE
Anytime Fitness Chai Chee,Hakiim Goh,5,Good facilities and enironment,,ChZDSUhNMG9nS0VJQ0FnSUQ3MExPa1lnEAE
Anytime Fitness Chai Chee,Bevan Lim,5,awesome place awesome ppl,,ChdDSUhNMG9nS0VJQ0FnSUQ3aEt1UDhnRRAB
Anytime Fitness Chai Chee,cystall,5,"Big space, great equipment!!",,ChZDSUhNMG9nS0VJQ0FnSUR1cUltcUF3EAE
Anytime Fitness Chai Chee,Nathaniel Heng,5,solid place good music good vibes,,ChdDSUhNMG9nS0VJQ0FnSUN1eTQybnh3RRAB
Anytime Fitness Chai Chee,Torres,5,great experience everytime i visit,,ChdDSUhNMG9nS0VJQ0FnSUNSODhLZmx3RRAB
Anytime Fitness Chai Chee,Shawn Tan,5,AMAZING AND PHENOMENAL GYM TO WORKOUT,,ChZDSUhNMG9nS0VJQ0FnSUQ5Ml9XMk1nEAE
Anytime Fitness Chai Chee,Ivan Goh,5,Ty koji for assisting me,,ChdDSUhNMG9nS0VJQ0FnSUM5MXJqei1BRRAB
Anytime Fitness Chai Chee,RYAN,5,Great place to workout!,,ChZDSUhNMG9nS0VJQ0FnSUQ3aFAtSWVnEAE
Anytime Fitness Chai Chee,Thambiraja Selvam,5,Good environment and well equipped,,ChZDSUhNMG9nS0VJQ0FnSUNPcnJqVURBEAE
Anytime Fitness Chai Chee,Zephyr Woo,5,really helpful and friendly trainers!,,ChZDSUhNMG9nS0VJQ0FnSUR1dGZ2c1J3EAE
Anytime Fitness Chai Chee,impenetrablesloth 690,5,its a spacious and clean place,,ChZDSUhNMG9nS0VJQ0FnSUR1eW9fMkR3EAE
Anytime Fitness Chai Chee,Laurel Ong,5,Very very very very big and spacious :-),,ChdDSUhNMG9nS0VJQ0FnSUR1Z01LRjh3RRAB
Anytime Fitness Chai Chee,Bryan Kang,5,"many equipments, big space!",,ChdDSUhNMG9nS0VJQ0FnSUN1dDgyU2lnRRAB
Anytime Fitness Chai Chee,Isabel Loh,4,Love the spacious gym,,ChZDSUhNMG9nS0VJQ0FnSUM5d2RISVZREAE
Anytime Fitness Chai Chee,kai yuan,5,great community,,ChdDSUhNMG9nS0VJQ0FnSUNmMWRpYTRnRRAB
Anytime Fitness Chai Chee,Ian Kiew,5,very big very zyzz,,ChZDSUhNMG9nS0VJQ0FnSUM5bHY2S1RREAE
Anytime Fitness Chai Chee,Moses Ng,5,Good equipment,,ChdDSUhNMG9nS0VJQ0FnSURQdzlXdmxnRRAB
Anytime Fitness Chai Chee,Hui Man Hin,5,A great place to be at,,ChdDSUhNMG9nS0VJQ0FnSUQ3c09TcHNnRRAB
Anytime Fitness Chai Chee,Sebastian Goh,5,Solid gym,,ChdDSUhNMG9nS0VJQ0FnSUM1blp2dC13RRAB
Anytime Fitness Chai Chee,Karro,5,The biggest one in the east coast stretch,,ChdDSUhNMG9nS0VJQ0FnSUNCb2FYeG1BRRAB
Anytime Fitness Chai Chee,yq,5,Good,,ChdDSUhNMG9nS0VJQ0FnSUQ3OGZfUHZnRRAB
Anytime Fitness Chai Chee,Hendy Kurniawan,5,Friendly staffs and spacious,,ChZDSUhNMG9nS0VJQ0FnSUNScWUyVExnEAE
Anytime Fitness Chai Chee,Sung Ming Tham,5,well equipped and clean,,ChZDSUhNMG9nS0VJQ0FnSUN1bDR2eVhnEAE
Anytime Fitness Chai Chee,Mohd Amir,5,solid👍🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUM5MXMtTjZRRRAB
Anytime Fitness Chai Chee,Tay Hong Tat,5,Super Big Gym,,ChdDSUhNMG9nS0VJQ0FnTUNBeG9iRjlBRRAB
Anytime Fitness Chai Chee,Mochiyama Hoshika,4,bars r 👌🏻👌🏻👌🏻👌🏻👌🏻 and $1.9 protein bar …,,ChdDSUhNMG9nS0VJQ0FnSUN1NDVMUWhRRRAB
Anytime Fitness Chai Chee,michelle chen,5,5 stars for the music,,ChZDSUhNMG9nS0VJQ0FnSURla011NVl3EAE
Anytime Fitness Chai Chee,Daad Adad,5,Very good to workout,,ChZDSUhNMG9nS0VJQ0FnSUM5dWMtQUt3EAE
Anytime Fitness Chai Chee,Dodi Al Fayed,5,Good vibes,,ChdDSUhNMG9nS0VJQ0FnSUM5aExmd3d3RRAB
Anytime Fitness Chai Chee,leong yikai,5,Gym photod are amazing,,ChZDSUhNMG9nS0VJQ0FnSUNPNnNlOU1nEAE
Anytime Fitness Chai Chee,Zheng Wei,5,10/10,,ChdDSUhNMG9nS0VJQ0FnSUR1dGZ2SDhBRRAB
Anytime Fitness Chai Chee,Tristan Berg,5,Excellent place,,ChZDSUhNMG9nS0VJQ0FnSURlNHRTZFpnEAE
Anytime Fitness Chai Chee,Antonio Adam,5,🔥🔥🔥🔥🔥 …,,ChdDSUhNMG9nS0VJQ0FnSUNSbGZDeDh3RRAB
Anytime Fitness Chai Chee,Samuelraj Vijayan,5,Great place,,ChZDSUhNMG9nS0VJQ0FnSUNPcnJpRU5BEAE
Anytime Fitness Chai Chee,Desmila Zahna,5,process was smooth! can’t wait to gym tonight!,,Ci9DQUlRQUNvZENodHljRjlvT2s0M01tUnBTalZLTURKWVFUWlBkRTV6UlcxekxXYxAB
Anytime Fitness Chai Chee,Nur Khalisah,5,Friendly and informative staff! Great facilities here too!,,Ci9DQUlRQUNvZENodHljRjlvT2xsdVpHcGlOREpyVFVVdFl6QlhjbFJpVTNoSGNYYxAB
Anytime Fitness Chai Chee,Harith Matin,5,Solid gym. Solid staff. Solid envirenment.,,Ci9DQUlRQUNvZENodHljRjlvT205aWJVeFNWSGR1VFZNd2N6Vm5PVGgyYjFoR1kxRRAB
Anytime Fitness Chai Chee,Lim Yi Quan,5,Good and big,,Ci9DQUlRQUNvZENodHljRjlvT2tWS1kybGFTeTAwTTJwdmVXdFRVbEZRVDFkVVZsRRAB
Anytime Fitness Chai Chee,Aaron Tham,5,Staff were very helpful with sign up,,Ci9DQUlRQUNvZENodHljRjlvT2xsQ00zSnlMVzFuTWt0QlFrcGtYMnAyU2pCNk1WRRAB
Anytime Fitness Chai Chee,Xander Cher De Yong,5,One of the best AF gym around. Good maintained facilities and equipment. A great gym to join.,,Ci9DQUlRQUNvZENodHljRjlvT2tsTlRYZGpYMUY2YW10SlVIWkJXbG96YWtRdFMxRRAB
Anytime Fitness Chai Chee,shengisblue shyun,5,Biggest AF I have been to in the east. Extremely accessible from my home. Good machines/equipment and crowd.,,Ci9DQUlRQUNvZENodHljRjlvT25rMVRHMTJjRzg1UlZGb2QyTXdZMUJ2ZWtOWVNFRRAB
Anytime Fitness Chai Chee,Lim,5,"Decently big gym. Has everything you need, most machines, cables, racks and deadlift platform. Also the calf raises and t bar row setups are a nice addition that not every AF has.",,Ci9DQUlRQUNvZENodHljRjlvT2xrME5IVm1hWFpTVFZkTlRrdExTazVmWWpWYWFrRRAB
Anytime Fitness Chai Chee,Neo Kung,4,"Anytime Fitness is relatively large and spacious.
It’s the biggest one I think near Bedok.
But there are quite a lot of people there on weekends
Compared to community-based Anytime Fitness,
Fixed equipment is very abundant
However, I think the cleanliness of the toilets and environment could be improved.

The location is not easy to find. After walking in, you have to go to the second floor.
But the instructions were not very clear. It took me a while to find them for the first time.

The water dispenser is relatively advanced and is sensor-based, which is very good.",,ChdDSUhNMG9nS0VJQ0FnSUNObTVXVW53RRAB
Anytime Fitness Chai Chee,CHEN ZHUO,5,Best of gym ever,,Ci9DQUlRQUNvZENodHljRjlvT25KNk1GSnZZVzg1Y2tKa1JHTklYMGhVTURaamQxRRAB
Anytime Fitness Chai Chee,Muhammad Nur Afiq,5,What a cutie!,,ChdDSUhNMG9nS0VJQ0FnSUM5d2V6azFRRRAB
Anytime Fitness Chai Chee,Isabel Lee,5,BEST OF EVERRRRRRR,,ChZDSUhNMG9nS0VJQ0FnSURSOXM2eFh3EAE
Anytime Fitness Chai Chee,was sup,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xadU1EY3lZVTFxWjNoTU5uaEVTV2N6U0hsQ1FVRRAB
Anytime Fitness Chai Chee,zoe fang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xoc1gyRkZhVzFZVXpoeVpXWjJSbEJqY21Obk5FRRAB
Anytime Fitness Chai Chee,Priam Shah,5,,,Ci9DQUlRQUNvZENodHljRjlvT25nM1FXdDZla3d3WTE5RFVXOVhlRWRJUWtOaE0yYxAB
Anytime Fitness Chai Chee,Medric Too,5,,,Ci9DQUlRQUNvZENodHljRjlvT2poNVZsOW5WRFYwUkRNMlkyRjFZM2Q2UkhOSFEyYxAB
Anytime Fitness Chai Chee,Adwitya Bhargava,5,,,Ci9DQUlRQUNvZENodHljRjlvT210WmJWcFBVVVpZYzI1cFRESTFTVTVpY2xoQmVHYxAB
Anytime Fitness Chai Chee,veer avlani,5,,,Ci9DQUlRQUNvZENodHljRjlvT25NNE5tZEdjbkoyUTBrd1luaG1WbXROYWsxTE1tYxAB
Anytime Fitness Chai Chee,Reggie Wang Sheng,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t4c1NXTjBObEZ5WkRZMlNYaEJlbVpNYlZOUWJuYxAB
Anytime Fitness Chai Chee,Sam Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tSWFZXRmtURmQyWjA5bmRGOTZhVU5YU1U5cVFXYxAB
Anytime Fitness Chai Chee,Hadrat Ali,5,,,Ci9DQUlRQUNvZENodHljRjlvT21VM1RWcFlaMWM0U2pGdVIwSlJZbGxJVTFKS1QxRRAB
Anytime Fitness Chai Chee,Daize,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t4bFR6ZHdaMnQyVlhWS1VuVk5aSEZ4UTBneVgwRRAB
Anytime Fitness Chai Chee,Alex,5,,,ChZDSUhNMG9nS0VNZjV3LURYeHZPYmFREAE
Anytime Fitness Chai Chee,Tommy,5,,,ChZDSUhNMG9nS0VOVDZucTItN0lHWFVREAE
Anytime Fitness Chai Chee,谢镇元,5,,,ChZDSUhNMG9nS0VJQ0FnTURJNGZEU1FREAE
Anytime Fitness Chai Chee,Syed Alsagoff,5,,,ChdDSUhNMG9nS0VJQ0FnTUNJbHZUNHFRRRAB
Anytime Fitness Chai Chee,Denzel Toong,5,,,ChdDSUhNMG9nS0VJQ0FnTUNJbHBTc3lBRRAB
Anytime Fitness Chai Chee,M K,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5X3J6em5nRRAB
Anytime Fitness Chai Chee,xesiry,4,,,ChZDSUhNMG9nS0VJQ0FnTUR3aGZIRlhnEAE
Anytime Fitness Chai Chee,Eng Hwee Pee,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3emFhd1F3EAE
Anytime Fitness Chai Chee,Ian,5,,,ChdDSUhNMG9nS0VJQ0FnTUNRenF6djB3RRAB
Anytime Fitness Chai Chee,Shikoni,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3MEtfT3R3RRAB
Anytime Fitness Chai Chee,Eddie Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUNfOWRiZzR3RRAB
Anytime Fitness Chai Chee,Bron :,5,,,ChZDSUhNMG9nS0VJQ0FnSUNmMWN5b1Z3EAE
Anytime Fitness Chai Chee,Jenny,5,,,ChZDSUhNMG9nS0VJQ0FnSUNmMWVTTVR3EAE
Anytime Fitness Chai Chee,Alfrance Pang,5,,,ChdDSUhNMG9nS0VJQ0FnSUNmMWNTWjNRRRAB
Anytime Fitness Chai Chee,Ian Kay,5,,,ChZDSUhNMG9nS0VJQ0FnSUNmMWZqSWZ3EAE
Anytime Fitness Chai Chee,Nur Athirah,5,,,ChdDSUhNMG9nS0VJQ0FnSUNmMWRqWTB3RRAB
Anytime Fitness Chai Chee,GC GC,5,,,ChdDSUhNMG9nS0VJQ0FnSUR2aUl6MGlRRRAB
Anytime Fitness Chai Chee,M P,5,,,ChZDSUhNMG9nS0VJQ0FnSUNQbXRXZFhBEAE
Anytime Fitness Chai Chee,Neville Wee,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzdzZQTFNBEAE
Anytime Fitness Chai Chee,Zai ABZA,5,,,ChZDSUhNMG9nS0VJQ0FnSUNYM0xqYkhBEAE
Anytime Fitness Chai Chee,Geraldus Dharma Wijaya,5,,,ChZDSUhNMG9nS0VJQ0FnSURuLXR5a05nEAE
Anytime Fitness Chai Chee,Joshua Ooi,5,,,ChdDSUhNMG9nS0VJQ0FnSUNINHBLUy1BRRAB
Anytime Fitness Chai Chee,seng hong yun,5,,,ChZDSUhNMG9nS0VJQ0FnSUNIME9tUVhBEAE
Anytime Fitness Chai Chee,z,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3azhXVGt3RRAB
Anytime Fitness Chai Chee,Chen Kanghao,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3aGNXdU53EAE
Anytime Fitness Chai Chee,Nicole De Cruz,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3c3Y3VVd3EAE
Anytime Fitness Chai Chee,BoorishM,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3bk02OGpBRRAB
Anytime Fitness Chai Chee,Reeve Ng,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3N0ltdzNnRRAB
Anytime Fitness Chai Chee,xue han,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3N05TSURBEAE
Anytime Fitness Chai Chee,Daniel Chu,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3ekp5NUZREAE
Anytime Fitness Chai Chee,Brandon Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5dHBEQzFnRRAB
Anytime Fitness Chai Chee,Adan Smile,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3ak0zUmdBRRAB
Anytime Fitness Chai Chee,Yong Kiat Lam,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3bExPUUZnEAE
Anytime Fitness Chai Chee,Arthur Eu,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3cE9mX0Z3EAE
Anytime Fitness Chai Chee,Emmil,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3cE5IU1dREAE
Anytime Fitness Chai Chee,Sam Jia Cai Lim,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5d2FHdG1BRRAB
Anytime Fitness Chai Chee,Ryan Ong,5,,,ChdDSUhNMG9nS0VJQ0FnSUNScWZmWHF3RRAB
Anytime Fitness Chai Chee,Danny John,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3eE5QOFpBEAE
Anytime Fitness Chai Chee,Luke,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3eElyYU53EAE
Anytime Fitness Chai Chee,samuel lee,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3eE1TNWNBEAE
Anytime Fitness Chai Chee,Hamdan Muhammad,4,,,ChdDSUhNMG9nS0VJQ0FnSUQ3eE1EMDF3RRAB
Anytime Fitness Chai Chee,Nasrulhaq bin Zulkifli,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3aEwtSFJREAE
Anytime Fitness Chai Chee,Salman Sheth (Salman),4,,,ChZDSUhNMG9nS0VJQ0FnSUQ3LUtiaUFnEAE
Anytime Fitness Chai Chee,emanuel lee,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3dU8zZzRnRRAB
Anytime Fitness Chai Chee,Ron Liang,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3aU4zSEd3EAE
Anytime Fitness Chai Chee,Tran Thi My Hanh,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3OE82OTNRRRAB
Anytime Fitness Chai Chee,cornelius koh,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3OEpMMnlBRRAB
Anytime Fitness Chai Chee,Jh Low,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3c0l1UTNRRRAB
Anytime Fitness Chai Chee,Nicholas Ng,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3c00yaUh3EAE
Anytime Fitness Chai Chee,Nur Arina,5,,,ChdDSUhNMG9nS0VJQ0FnSURiN2UtbS1BRRAB
Anytime Fitness Chai Chee,faris nahar,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3c0lIdUJBEAE
Anytime Fitness Chai Chee,Desmond Tan,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3c0lxbUhREAE
Anytime Fitness Chai Chee,dollclay,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3c09Eb1hnEAE
Anytime Fitness Chai Chee,Jesper,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3MEluOG5BRRAB
Anytime Fitness Chai Chee,Benedict Guang Jun,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3MEtLc1NREAE
Anytime Fitness Chai Chee,I hate Manz,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ3MElES1l3EAE
Anytime Fitness Chai Chee,Muhd Nurhan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM3MnI3M1pnEAE
Anytime Fitness Chai Chee,Aaryan Sengupta,5,,,ChZDSUhNMG9nS0VJQ0FnSURiemF1aVZ3EAE
Anytime Fitness Chai Chee,Ashton Ong,5,,,ChZDSUhNMG9nS0VJQ0FnSURielpPX0pnEAE
Anytime Fitness Chai Chee,Jasmine Wong,5,,,ChZDSUhNMG9nS0VJQ0FnSURiemVQbWZnEAE
Anytime Fitness Chai Chee,Tyler Quek,5,,,ChdDSUhNMG9nS0VJQ0FnSURiemJxMG9nRRAB
Anytime Fitness Chai Chee,Fiz,5,,,ChdDSUhNMG9nS0VJQ0FnSURielpLRTZRRRAB
Anytime Fitness Chai Chee,William Raman,5,,,ChZDSUhNMG9nS0VJQ0FnSURiamVfakZREAE
Anytime Fitness Chai Chee,Kelvin,5,,,ChdDSUhNMG9nS0VJQ0FnSURiamJ1X3lBRRAB
Anytime Fitness Chai Chee,Suhaila Ahmad,5,,,ChZDSUhNMG9nS0VJQ0FnSURidWJhSUV3EAE
Anytime Fitness Chai Chee,Lohit Muvvala,5,,,ChZDSUhNMG9nS0VJQ0FnSURiMFlTMURREAE
Anytime Fitness Chai Chee,Wenlong Louis,5,,,ChdDSUhNMG9nS0VJQ0FnSURiNGJYUC13RRAB
Anytime Fitness Chai Chee,Shan,5,,,ChdDSUhNMG9nS0VJQ0FnSUNMdS1LSndBRRAB
Anytime Fitness Chai Chee,Mars Looi,4,,,ChZDSUhNMG9nS0VJQ0FnSUNqZ3VEV05BEAE
Anytime Fitness Chai Chee,Marcus Tan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNEd1BEYkxnEAE
Anytime Fitness Chai Chee,Andrei Bunag,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ5b0xxOTNRRRAB
Anytime Fitness Chai Chee,Wong Zhen Xuan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM5Mlp5cUJ3EAE
Anytime Fitness Chai Chee,Lynn Ong,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5cWVUUzhRRRAB
Anytime Fitness Chai Chee,Ethan,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5d2VHazZBRRAB
Anytime Fitness Chai Chee,J,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5Z2E2UTJnRRAB
Anytime Fitness Chai Chee,yoon,5,,,ChZDSUhNMG9nS0VJQ0FnSUM5dHBxbVNREAE
Anytime Fitness Chai Chee,Brian Cruz,5,,,ChZDSUhNMG9nS0VJQ0FnSUM5dG9paEN3EAE
Anytime Fitness Chai Chee,Yiow Huat,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5MXYtRDBnRRAB
Anytime Fitness Chai Chee,allen so,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5MXIycHF3RRAB
Anytime Fitness Chai Chee,yuhang._,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5bHI2YXJnRRAB
Anytime Fitness Chai Chee,Malcolm Tan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM5bHVhb1VBEAE
Anytime Fitness Chai Chee,Adriel Poh,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5bHVhQTBnRRAB
Anytime Fitness Chai Chee,benedict boh,5,,,ChdDSUhNMG9nS0VJQ0FnSUM5bHVpSDBnRRAB
Anytime Fitness Chai Chee,Muhd Iskandar,5,,,ChZDSUhNMG9nS0VJQ0FnSUM5bG9qWmV3EAE
Anytime Fitness Chai Chee,Irwan Arsad,5,,,ChdDSUhNMG9nS0VJQ0FnSUNkdWFIcGlBRRAB
Anytime Fitness Chai Chee,james tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUR0bE95b2tRRRAB
Anytime Fitness Chai Chee,Jin Rui,5,,,ChZDSUhNMG9nS0VJQ0FnSUR0NU1hdUZREAE
Anytime Fitness Chai Chee,solomon,4,,,ChZDSUhNMG9nS0VJQ0FnSUNObzVENVhREAE
Anytime Fitness Chai Chee,Shadia Afrin,5,Thank you 😊  …,,ChdDSUhNMG9nS0VJQ0FnSURabE5HZnJnRRAB
Anytime Fitness Chai Chee,kei qiqi,5,Thank you 😊  …,,ChZDSUhNMG9nS0VJQ0FnSUNKa0xxOUV3EAE
Anytime Fitness Chai Chee,Jason Gwee,5,,,ChdDSUhNMG9nS0VJQ0FnSURSOUxYRjhBRRAB
Anytime Fitness Chai Chee,Afiq Haikal,5,,,ChZDSUhNMG9nS0VJQ0FnSUNSdF9YOVhnEAE
Anytime Fitness Chai Chee,Sabrina Seah,5,,,ChdDSUhNMG9nS0VJQ0FnSUNSM2VpUW5nRRAB
Anytime Fitness Chai Chee,Randy Poh,5,,,ChdDSUhNMG9nS0VJQ0FnSUNSMVlxLTZBRRAB
Anytime Fitness Chai Chee,Rahil Khan,5,,,ChdDSUhNMG9nS0VJQ0FnSUNSNmRLMXVnRRAB
Anytime Fitness Chai Chee,Kyle Baptist,5,,,ChZDSUhNMG9nS0VJQ0FnSUNScWYtQ2VnEAE
Anytime Fitness Chai Chee,Han Mie Mie Thet,5,,,ChZDSUhNMG9nS0VJQ0FnSUNScWV2eVlBEAE
Anytime Fitness Chai Chee,shadia afrin,5,,,ChdDSUhNMG9nS0VJQ0FnSUNScWFQcHpBRRAB
Anytime Fitness Chai Chee,jonathan teo,5,,,ChdDSUhNMG9nS0VJQ0FnSUNScWNQOG93RRAB
Anytime Fitness Chai Chee,wei yueh,5,,,ChZDSUhNMG9nS0VJQ0FnSUNScWIyUEdnEAE
Anytime Fitness Chai Chee,Mohammad Yassir,5,,,ChZDSUhNMG9nS0VJQ0FnSUNoa01LekRBEAE
Anytime Fitness Chai Chee,Ed,3,,,ChZDSUhNMG9nS0VJQ0FnSUNCNXBhQmFREAE
Anytime Fitness Chai Chee,Simon Heng,5,,,ChZDSUhNMG9nS0VJQ0FnSUMtNXRmMUZnEAE
Anytime Fitness Chai Chee,Anand Ramchandani,4,,,ChdDSUhNMG9nS0VJQ0FnSUR1NWZPUDVnRRAB
Anytime Fitness Chai Chee,damnn Supercalifragilisticexpialidocious,1,,,ChdDSUhNMG9nS0VJQ0FnSUR1a3VhaHR3RRAB
Anytime Fitness Chai Chee,Boaz Koh,5,,,ChdDSUhNMG9nS0VJQ0FnSUR1cksybWlRRRAB
Anytime Fitness Chai Chee,Kennygoh Tie,5,,,ChZDSUhNMG9nS0VJQ0FnSUN1cDZ1bVVREAE
Anytime Fitness Chai Chee,Rockman,1,,,ChdDSUhNMG9nS0VJQ0FnSUN1dWJuSGtBRRAB
Anytime Fitness Chai Chee,Jack Lee,5,,,ChdDSUhNMG9nS0VJQ0FnSUNPcXJPQnRnRRAB
