outlet,author,rating,text,date_posted,review_id
Anytime Fitness New Queensway,zhong comp,5,Always clean. Seeing staff always rack weights and tidy up the area. keep it up!,,Ci9DQUlRQUNvZENodHljRjlvT2xaWmNFOXRXa0ZVVTA5cldWWjNSRzkzTWxKamRYYxAB
Anytime Fitness New Queensway,Krishen Chin,5,Entrance lock. Can’t access to the gym (Queensway Mall).,,Ci9DQUlRQUNvZENodHljRjlvT2w5SmNVbFFTV0YzVHpST1dUZFJXRUpOUmxOak4xRRAB
Anytime Fitness New Queensway,Simon Ang,5,Great environment to gym. Love the ambience and the people here. Very friendly!,,ChZDSUhNMG9nS0VPakF5ZmVoMEtHV0l3EAE
Anytime Fitness New Queensway,Phoebe Lim,5,most friendly staff and super clean environment! 😆 …,,ChZDSUhNMG9nS0VJQ0FnTUNvLVpyU0t3EAE
Anytime Fitness New Queensway,Tan Joel,5,Very clean and comfortable Gym. Very good range of functional free weights and machines for full body workout.,,Ci9DQUlRQUNvZENodHljRjlvT20xTWEwdGpaR2RYVm5kS2FtaEZTemRoUjB4dmRuYxAB
Anytime Fitness New Queensway,E S,3,This gym doesn't open 24x7.  It only opens when the shopping mall is opened.  Though the gym is indeed very good,,Ci9DQUlRQUNvZENodHljRjlvT2s5SVV6ZFRNVVpVT1RnNE56ZzBSbTl6U25rek5GRRAB
Anytime Fitness New Queensway,Delip Saravanan,5,"The new machines , lighting and the restrooms have made the gym very welcoming, let alone the staff are also friendly:)",,ChdDSUhNMG9nS0VMaUh1ZVhibDU3YzlBRRAB
Anytime Fitness New Queensway,Gabriel Tan,5,5/5 stonks lets go jim bois,,ChZDSUhNMG9nS0VQZkJ3OE9YdGFiMGNnEAE
Anytime Fitness New Queensway,qi en,5,One of the staff members named Ashlyn is very helpful and friendly and also provides great customer service.,,Ci9DQUlRQUNvZENodHljRjlvT2tsYU0zZEZPVjlJZDA1eldrdFFPRVp3VkRkMmNIYxAB
Anytime Fitness New Queensway,:re,5,"New renovation is pretty great, exceptionally clean and modernised AF.
This is the standard norm AFs should be.",,ChdDSUhNMG9nS0VKbWp1cjM1cTdyZjVRRRAB
Anytime Fitness New Queensway,crystal ng,5,"i wanted to freeze my membership as i was about to travel overseas the upcoming month and ayden was so efficient, helping me out with the whole procedure real quick. thanks ayden!",,Ci9DQUlRQUNvZENodHljRjlvT21SQ2F6aEViV1UyWDNOMWRUWmlUWE40VFdWWFVFRRAB
Anytime Fitness New Queensway,Evelyn Yeo Xin Ying,5,"This anytime fitness is clean, smells nice, and has a great soundtrack! Perfect complement to the beautiful neighbourhood of Bukit Merah :)",,ChZDSUhNMG9nS0VKQzB5TjZLOWVmM2RnEAE
Anytime Fitness New Queensway,Shardendu Pandey,5,Nice gym. Only catch is the timings. It’s not 24*7. Due to the mall entrance.,,Ci9DQUlRQUNvZENodHljRjlvT214dVdWbGxia1ZJYWtsTVZUVllUelJaUlVaa1NYYxAB
Anytime Fitness New Queensway,Langdon Yeo,5,Great gym to have workout at. Fiqah has been excellent in answering my queries,,ChZDSUhNMG9nS0VKUEFvZHpUa29DLUFREAE
Anytime Fitness New Queensway,Muhammad Iqram Fahmy (Millenniainst),5,Wonderful experience here.Equipments are all well maintained and staff incredibly friendly.Environment also very clean.Overall 10/10 experience.,,Ci9DQUlRQUNvZENodHljRjlvT25oVlgwSnJWRGx0WDNSUE1FdHROa0ZWWm5GWFNsRRAB
Anytime Fitness New Queensway,The walking Fridge,5,The staffs here are nice! Had a good gym trial! Thanks guys!,,Ci9DQUlRQUNvZENodHljRjlvT2w5MmFIVm9VbE5sVGtsNFRuaHFSM1JaZFMxdldWRRAB
Anytime Fitness New Queensway,sean,5,"really nice gym, dropped by after my exams nearby. toilet had sick lighting 🙏🏼 …",,Ci9DQUlRQUNvZENodHljRjlvT2pOWWFrRnJSRE5XZFZWWFpVWlVSVFZzTTJoTlJWRRAB
Anytime Fitness New Queensway,Timothy Edward,5,Love the gym Love the place Love the people! Shout out to Wilger for always being an amazing spotter!,,ChZDSUhNMG9nS0VQcVA2X2ZLZ3UyRVpREAE
Anytime Fitness New Queensway,Joshua Tan,5,Friendly staff & cozy gym! Will recommend coming here :),,Ci9DQUlRQUNvZENodHljRjlvT21KYVpXVnhUako1VFhoTldXbDRYMk5EYjJwT1dYYxAB
Anytime Fitness New Queensway,Wan Erh Kay,5,I love the gym vibes here! It is well equipped and the facilities are clean. Definitely recommend this gym!,,ChZDSUhNMG9nS0VJQ0FnTUNZaEo2VkZnEAE
Anytime Fitness New Queensway,Muhammad Izzlan,5,Gym is clean and I enjoyed my workout here. Will come here more often!,,Ci9DQUlRQUNvZENodHljRjlvT2xsZlNTMHdVMHRXV2xaTlpVeHZOSGRHTmtaQ2NFRRAB
Anytime Fitness New Queensway,bames lee,5,Wilger was really helpful in showing me around the gym as well as recommending some nice local eats nearby,,Ci9DQUlRQUNvZENodHljRjlvT25Ca2FVb3djVmRsVUdsRU5WOXZVMVZHYjJaMmFWRRAB
Anytime Fitness New Queensway,Carmen Ong,5,Any gym under ReFormd group is a great gym with 💯 equipment  and AF New Queensway is 💯💯! …,,Ci9DQUlRQUNvZENodHljRjlvT2pJemNHUnFhMDFLT0cxcFZETkpTelZVYjFNeFYyYxAB
Anytime Fitness New Queensway,Benjamin Cheong,5,"Ambience is good, staff is really friendly, the new anytime fitness is clean and really fun to be at",,Ci9DQUlRQUNvZENodHljRjlvT214MGJERXlhVzE0YWxSUFdtTlhiekJoWkRkR2VsRRAB
Anytime Fitness New Queensway,Li Yuxiu Samuel,5,"Very professional and fast sign up thanks to Ayden, big thumbs up to him and his colleague Fiqah",,Ci9DQUlRQUNvZENodHljRjlvT2tkb1ZGWm1iRkJJZGs1M2NHOVVZMk5PWkhZeGJVRRAB
Anytime Fitness New Queensway,Spider man,5,"The staff Khairun is very helpful, friendly and efficient.The equipments are well taken care off. The place is very clean and tidy",,ChdDSUhNMG9nS0VJQ0FnTUNZcExmcXVnRRAB
Anytime Fitness New Queensway,Daryl Soh,3,"New equipment and friendly staff. However, lack of all basic equipment like cable machines, lat pull down. Will not be visiting for the time being. Will consider revisiting after a while and hope they will add those basic machines to make it more complete.",,ChZDSUhNMG9nS0VJQ0FnSURmNlpmTEZ3EAE
Anytime Fitness New Queensway,Muhd Naufal,5,good equipment good environment good staff especially sherhan he helped me through everything.,,Ci9DQUlRQUNvZENodHljRjlvT2xacGJGZGtSV2xxZW0xTVRGQTJWVEJhTFRsRVpsRRAB
Anytime Fitness New Queensway,Jun xiang,5,"Super friendly staff, always welcomes everyone!

Gym equipment are always in pristine condition :)",,ChdDSUhNMG9nS0VOTHlxYWV5eVBIenl3RRAB
Anytime Fitness New Queensway,Julian Ang,5,Sherwani and syafiq were awesome. Compact gym - but well equipped for its size,,ChZDSUhNMG9nS0VKSzBvc0gxNU4yMmFREAE
Anytime Fitness New Queensway,Thant Zin Moe,5,"Great place. Came here 2nd time as near to office. However, would like to come more.",,Ci9DQUlRQUNvZENodHljRjlvT21STFZXUXRWbTFzVlRBMkxUWldRVlV3UTBwTWRVRRAB
Anytime Fitness New Queensway,Ng Jiasheng,5,"Very good gym facilities with friendly staff, highly recommend",,Ci9DQUlRQUNvZENodHljRjlvT25oWldYTm9UalZYZGtKak5UWnJkMlpJWjNWaVZtYxAB
Anytime Fitness New Queensway,Isaac Yap,5,"Staff very friendly, especially Nikki and Yew Zhong",,Ci9DQUlRQUNvZENodHljRjlvT2xkR05tVmlSMnhOTVdkTVRrcGhWa1UwVlRSWWQzYxAB
Anytime Fitness New Queensway,Siti Sarafana. z,5,"The service at New Queensway is excellent, and the equipment is top-notch—I really enjoyed working out here.",,ChdDSUhNMG9nS0VQcko0dTdBLU1iSDFnRRAB
Anytime Fitness New Queensway,Au Min Yeow,5,"Great team, nice and amazing place! Good vibes all around",,ChZDSUhNMG9nS0VJREFwWVdpN0xxSUhBEAE
Anytime Fitness New Queensway,Cassandra Chew,5,Great gym! Spacious with good equipments :),,ChZDSUhNMG9nS0VKZW45Snk2b2RhalN3EAE
Anytime Fitness New Queensway,Ong Zhiyong,5,the place is very clean and equipment are very new. staff is also very friendly too!,,ChZDSUhNMG9nS0VNdWF4Y0NTcFBXWGJnEAE
Anytime Fitness New Queensway,siti,5,personally love this gym. ❤️ well-equipped,,ChZDSUhNMG9nS0VJUE54Y2luc0luZVhREAE
Anytime Fitness New Queensway,Jialiang,5,staff were friendly and had brand new equipment in. fiqah was kind as she showed me around the club  as it was my first time,,ChdDSUhNMG9nS0VJQ0FnTUNZbVktMzdnRRAB
Anytime Fitness New Queensway,Melville Tan,5,"Excellent gym which is neat and spacious, feels good to workout here. Equipments are very good, nice place for workout. The staff who name Jarell was very helpful, friendly and knowledgable!",,ChZDSUhNMG9nS0VJQ0FnSUNmczlhdktnEAE
Anytime Fitness New Queensway,yanning,5,ashlyn is super friendly and always there to help. i highly recommend!,,Ci9DQUlRQUNvZENodHljRjlvT2pOSVZtUnlRV3RGU1hKT1kyWk5kbkk1VUZWRFRFRRAB
Anytime Fitness New Queensway,yew zhong,5,Outstanding service. Extremely clean and amazing staff!,,Ci9DQUlRQUNvZENodHljRjlvT21kMGJUZFNabWR0UjNoSWIzZERRVjl2VVhWd2QxRRAB
Anytime Fitness New Queensway,Ong Jun Rong,5,"Modern & Clean facilities and equipment that are in good condition.

Wide range of equipment as well for different activities",,ChZDSUhNMG9nS0VJS0Z1dEx2aklHNGRnEAE
Anytime Fitness New Queensway,Weng Kee Lim,5,"Good equipment.
Friendly staff.
I enjoyed the trial!",,Ci9DQUlRQUNvZENodHljRjlvT2tKVmNITjFhazh0TWxSVllVaFNWMVpIVFRONFIyYxAB
Anytime Fitness New Queensway,shannen kor,5,the staff is so friendly! the gym is so clean and new and the amenities are great as well. been enjoying the gym thus far :),,ChdDSUhNMG9nS0VJQ0FnSUNfa3NyNjFRRRAB
Anytime Fitness New Queensway,David Chong,5,Amazing service from fiqah who showed me around and made the sign up process easy,,Ci9DQUlRQUNvZENodHljRjlvT2t4VmNGWkpZbkJHV1hKbVRuTlBTVFZoVGpKM1NHYxAB
Anytime Fitness New Queensway,Andiani Sufi,5,Fiqah has been very helpful throughout my time at AFNQW! Would come again ✨,,ChdDSUhNMG9nS0VNdlh6Y3lmaWZMUXlnRRAB
Anytime Fitness New Queensway,zion foo,5,good customer service! quick and easy membership activation process,,ChZDSUhNMG9nS0VKR1k1YTc5dklLcU1REAE
Anytime Fitness New Queensway,melodddy,5,"Gym is clean and well equipped 😍
Love this gym! …",,Ci9DQUlRQUNvZENodHljRjlvT2paclYwSjJVelZ1TXpGNWJUVlVTVmsyWVcxa1MxRRAB
Anytime Fitness New Queensway,Sean Pablo,5,Amazing gym. Its sparkling clean and awesome!,,Ci9DQUlRQUNvZENodHljRjlvT21oQ1ZYZFJYM05KVURGVU9UbFNRVmxCWXpaVWVFRRAB
Anytime Fitness New Queensway,Sam Lai,5,Awesome gym! Wilger very helpful 😁 …,,Ci9DQUlRQUNvZENodHljRjlvT2xwVmQyRmtPRzlRYUhwUWRITm5kV1JyTlZKdU1FRRAB
Anytime Fitness New Queensway,Melissa Tan,5,first time at Anytime Fitness and Wilger was extremely helpful and friendly!,,Ci9DQUlRQUNvZENodHljRjlvT2kxeFZrbFpiRmhEYUhkaGN6aGlhbXAxYzJwMVEzYxAB
Anytime Fitness New Queensway,Jonathan Lam,5,Nice gym. Newly renovated with many new equipments. The staff are super friendly especially the club manager Jarell.,,ChdDSUhNMG9nS0VJQ0FnSUNmc2MzZV9RRRAB
Anytime Fitness New Queensway,Daniel Lye,5,"Nice gym, very clean and good lighting",,Ci9DQUlRQUNvZENodHljRjlvT20xRVdtOTRiV0ZFU0U5dFpGTkNlRFZ5UTNkTFlrRRAB
Anytime Fitness New Queensway,Klair T,1,Inaccessible after shopping centre is closed. Gym have failed to coordinate with building security to keep it open. Poor management,,Ci9DQUlRQUNvZENodHljRjlvT2t4UmEwbFpWMFprWDBkR2IzWktPVVZ1YURCUGFFRRAB
Anytime Fitness New Queensway,rosa,5,The best gym I have ever experienced,,Ci9DQUlRQUNvZENodHljRjlvT2xoaFlrOXpRelp0WDFKeFpqVnNYM0l6VFVOVlVsRRAB
Anytime Fitness New Queensway,babi baka,5,ayden so gentle and kind i think i have crush on him pls hmu,,Ci9DQUlRQUNvZENodHljRjlvT2pRd1RrdDNSSFJwT1RONFgybHlXWEZQUTA5NmFXYxAB
Anytime Fitness New Queensway,plusoke,5,"staff at front desk, Ayden is very friendly when doing the registration",,Ci9DQUlRQUNvZENodHljRjlvT2tKbFpXOTJlRkpPWjBSTGFWVlNURWR5YVRsclgwRRAB
Anytime Fitness New Queensway,Romano David,5,Extremely chill place to workout and the staff are super friendly,,ChZDSUhNMG9nS0VNWDZxdjJCa0p1TUJ3EAE
Anytime Fitness New Queensway,Jim Lee,2,"A gym with a good view, clean equipment, great ambience and friendly staff. However the thing is that the gym doesn't even have many basic equipment such as cable machines, pec dec etc..",,ChZDSUhNMG9nS0VJQ0FnSUNmeWZXRE9nEAE
Anytime Fitness New Queensway,Eka Qashrina,5,Staffs are so friendly and nice! Make me feel welcome. Will gym here more often,,ChZDSUhNMG9nS0VJQ0FnSURmcjdXLVJ3EAE
Anytime Fitness New Queensway,Christopher Hartanto,5,"Great experience and atmosphere, the staff are very friendly and cheerful!",,ChdDSUhNMG9nS0VLYWo1WktKeDlhaHJnRRAB
Anytime Fitness New Queensway,Geraldo Nick,5,Great gym facilities with friendly staff,,ChZDSUhNMG9nS0VMRHpzcVQ2b0pIVmRREAE
Anytime Fitness New Queensway,Clarence Chua,5,"New gym, very clean enough equipment despite the size of the gym",,ChdDSUhNMG9nS0VORGVocjc5MHVEV3pRRRAB
Anytime Fitness New Queensway,Kingsley bong,5,The environment and vibe is great here. Come and try ur workout!,,ChdDSUhNMG9nS0VPWE81TUtvMVpTeV93RRAB
Anytime Fitness New Queensway,Wei Ting,5,"staff is friendly, environment is clean with all the necessary equipments!",,ChZDSUhNMG9nS0VJQ0FnTUNZM0pIU0hREAE
Anytime Fitness New Queensway,Chris Tee,5,Clean and newly renovated gym with full sets of equipment,,ChZDSUhNMG9nS0VPZi04NERQb19PT0VBEAE
Anytime Fitness New Queensway,Ian NG,5,Excellent experience at the gym! New equipment :),,Ci9DQUlRQUNvZENodHljRjlvT25sVmRWOWljekkyT1Y5M1NHWXRjM1JCVUd0U2IzYxAB
Anytime Fitness New Queensway,jas,5,Shannen was extremely helpful and the gym had good facilities!,,ChdDSUhNMG9nS0VKbWR1SjcwNTlHT3BBRRAB
Anytime Fitness New Queensway,Angel Kooh,5,Spacious and cosy gym with many equipments! :D,,Ci9DQUlRQUNvZENodHljRjlvT25GUVgwZHplREZMVTNWMVRVVkVVa0pQVTNsUmEzYxAB
Anytime Fitness New Queensway,Anthony Le-Tran,5,I visited the new AF branch at Queensway and was very impress with their customer service and the equipments available. Will join this branch soon when my FF membership expires!!! ❤️,,ChZDSUhNMG9nS0VJQ0FnSUNmNWVIa09BEAE
Anytime Fitness New Queensway,Nikki,5,best gym! clean and friendly staff 👍🏻 …,,ChdDSUhNMG9nS0VLT0cyTkxSLXBMWDdRRRAB
Anytime Fitness New Queensway,Jia Xuan,5,great environment and equipments. a cosy place!,,Ci9DQUlRQUNvZENodHljRjlvT2t4MVNrbGZOMDlrYkZaTVJFcGtSREJUT0V0M1kyYxAB
Anytime Fitness New Queensway,Eunice Chew,5,"Signed up with AF QW. Thanks to Ayden, Fiqah for facilitating this!",,Ci9DQUlRQUNvZENodHljRjlvT205R1UxSlZhRXRxVFRoUFRXWlpia3RIYm1zelMwRRAB
Anytime Fitness New Queensway,Heng Hao Tan,5,Plenty of facilities available! Little to no crowd during lunch time hours,,Ci9DQUlRQUNvZENodHljRjlvT25GWk4wNW9USHByTVcxeWRqTklabUY1VFVscVNGRRAB
Anytime Fitness New Queensway,Christian Branzuela,5,"If you are looking for a larger and more complete AF in Queenstown area, I think this is the better option.",,ChZDSUhNMG9nS0VJQ0FnTUNZeXVYMmZBEAE
Anytime Fitness New Queensway,Jayden Liaw,5,"Good equipments, clean, tidy and quiet during lunch!",,ChZDSUhNMG9nS0VNaUVxUERPLXJfX2VBEAE
Anytime Fitness New Queensway,Crystal Chan,5,Clean and new equipment. Got the new equipment smell .,,ChZDSUhNMG9nS0VJQ0FnTURndUlMaWJnEAE
Anytime Fitness New Queensway,Khai Havertz,5,great gym to work out in. the equipments are solid and the vibes are immaculate. this gym have top tier playlist and gym staffs are friendly too :),,ChZDSUhNMG9nS0VJQ0FnSUNfdXNLYVN3EAE
Anytime Fitness New Queensway,Xavier chen,5,Good gym cozy pretty staff,,Ci9DQUlRQUNvZENodHljRjlvT2sxMmMxOVNPRlpCVm1wMFVWQkhTSGRPUTA1UU0xRRAB
Anytime Fitness New Queensway,Ray Jaxs,5,Girlfriend recommended!! Very nice place,,Ci9DQUlRQUNvZENodHljRjlvT2pjMk9UaFliRWh5WXpOTVZsTjVPV3gzVkhJNGFXYxAB
Anytime Fitness New Queensway,Norfal Kurniawan,5,Goated lighting with a beautiful view and nice worker,,Ci9DQUlRQUNvZENodHljRjlvT21WWmRrZElWRUppUzJ0WWRrMUNkMVJrYW1oSFZrRRAB
Anytime Fitness New Queensway,Wilger Loo,5,Gym has a really nice vibe with helpful and friendly staff. Can’t wait for the remaining equipment to arrive!! 🔥🔥 …,,ChZDSUhNMG9nS0VJQ0FnSURmcjgzdlhnEAE
Anytime Fitness New Queensway,John Tan,5,Love the new back exercise equipments. Clean and well equipped!,,ChZDSUhNMG9nS0VMT04tdEx0LThTVFhBEAE
Anytime Fitness New Queensway,Kashmira Pillay,5,friendly staff and great range of equipment,,Ci9DQUlRQUNvZENodHljRjlvT25aVldFWlNielpRWHpWTlkyWm1URlJoV0RsM01WRRAB
Anytime Fitness New Queensway,Jia,5,New equipment!! And really really love the friendly staff here :DD,,ChZDSUhNMG9nS0VJQ0FnTUNZcXNpdkRBEAE
Anytime Fitness New Queensway,Adwa Sherhan,5,The staff were friendly and respectful. The gym looks very nice too!,,ChZDSUhNMG9nS0VJQ0FnSUNmdm9xVkpnEAE
Anytime Fitness New Queensway,Summer Lee,5,Think I found my new favourite AF branch. Don’t tell the other branches.,,ChdDSUhNMG9nS0VJQ0FnTUNZbXAyMTF3RRAB
Anytime Fitness New Queensway,Peter Ling,5,"Coolest staffs (Fiqah and Ayden), coolest vibe",,Ci9DQUlRQUNvZENodHljRjlvT21RNVltY3llVE5FZG14amRYSm9UMWRLUm1ac2VYYxAB
Anytime Fitness New Queensway,u,5,"Very friendly staff, wide range of equipment 👍🏻👍🏻 …",,Ci9DQUlRQUNvZENodHljRjlvT21wbmFUTjROR000WW1FeGJVVXhOMHRpZGw5cVgzYxAB
Anytime Fitness New Queensway,krissy goh,5,the music playing here is nice to listen to even when you forget to bring your headphones,,ChZDSUhNMG9nS0VJV1IyTzJ6c1BYS1ZBEAE
Anytime Fitness New Queensway,Austin Marsh,5,Nice interior and great lighting for pics 📸! Friendly staff …,,ChZDSUhNMG9nS0VJQ0FnSUNfX2EtZFhBEAE
Anytime Fitness New Queensway,Shane Ho,5,"friendly staff and overall great atmosphere in the gym,, great makeover!
dumbbells and cables are updated 31/01/25",,ChdDSUhNMG9nS0VJQ0FnTUNBNW83RjZ3RRAB
Anytime Fitness New Queensway,Neel Kumar,5,"amazing outlet, will visit more often!",,ChZDSUhNMG9nS0VOakcyZG1ycU4zLVdREAE
Anytime Fitness New Queensway,J L,5,"Very nice and clean, good quality equipments",,ChdDSUhNMG9nS0VJQ0FnTUNZeE95R253RRAB
Anytime Fitness New Queensway,Yi bin,5,Gym has been amazing from the start!!!,,ChdDSUhNMG9nS0VKN2M3bzY0dXZITDZBRRAB
Anytime Fitness New Queensway,Danny,5,love the gym so much i go everyday mua mua muah and the staff are so friendly muahahaha,,ChdDSUhNMG9nS0VJQ0FnTUNRNlBiLTV3RRAB
Anytime Fitness New Queensway,Jamien Chew,5,Trial was good. Staff was polite and kind,,ChZDSUhNMG9nS0VPbnQtN3lqMmZPbVVnEAE
Anytime Fitness New Queensway,yan zi,5,Very nice staff and clean gym,,Ci9DQUlRQUNvZENodHljRjlvT2pKeVVsUTVlV3h6VFU0elFuVkRkMnRrUmtoRllXYxAB
Anytime Fitness New Queensway,Mohd Firdaus,5,cozy and comfortable gym. community vibes,,Ci9DQUlRQUNvZENodHljRjlvT25SNU5XcHROMmw2UVdOTlFYUXpWVXQwVVRCaFgxRRAB
Anytime Fitness New Queensway,Douglas,5,"Good vibes, Very friendly staff and the facilities is sparkling clean. Highly recommended!!",,ChdDSUhNMG9nS0VJQ0FnSUNfbWZEQzdBRRAB
Anytime Fitness New Queensway,liting lee,5,Would recommend for anyone who is looking for a gym,,ChZDSUhNMG9nS0VPeTZpTFBPci1hWmNBEAE
Anytime Fitness New Queensway,zi kai ong,5,Very clean with alot of equipments!,,ChZDSUhNMG9nS0VKLWJ6dm5YNWRDRUl3EAE
Anytime Fitness New Queensway,cher leong,5,They have a wide variety of equipments and the staffs were friendly,,ChZDSUhNMG9nS0VJQ0FnTUNZanBtNmNnEAE
Anytime Fitness New Queensway,Sun Steve,5,The staff here was friendly and I love the environment!,,ChZDSUhNMG9nS0VJQ0FnTUNZaE5YUUZBEAE
Anytime Fitness New Queensway,HS,5,"Ayden,Fiqah are very nice and welcoming",,Ci9DQUlRQUNvZENodHljRjlvT205c1RrWlVZMmR2WldGUGFXMUdUSGwxUkRneWQyYxAB
Anytime Fitness New Queensway,Deon Tan,5,nice lights nice eleiko nice matrix pulldown nice gym,,Ci9DQUlRQUNvZENodHljRjlvT2pScU1FRnVUa3hJY1dGSmMyTmlOeTAyWkd0a1NtYxAB
Anytime Fitness New Queensway,just_ p.a.,5,"Regular at this gym , by far the best in the area",,ChdDSUhNMG9nS0VPaWMwWlNHeTlpT253RRAB
Anytime Fitness New Queensway,Ignatius Goh,5,Great service staff and great equipments,,ChdDSUhNMG9nS0VKUEFqNF81NUt1MnVBRRAB
Anytime Fitness New Queensway,doughboy,5,"ayden and fiqah helped me out, i recommend them",,Ci9DQUlRQUNvZENodHljRjlvT2tkV1RFSlZVbWh4Y1hSbWEzQlZhMHRSTlhaRlJIYxAB
Anytime Fitness New Queensway,Anshul Agarwal,5,Great gym,,Ci9DQUlRQUNvZENodHljRjlvT2xRM1UzSXhPVmQzTm5OV1RXc3hMWE56YjFaTWRFRRAB
Anytime Fitness New Queensway,renjie kor,5,The gym is clean 💕 …,,ChdDSUhNMG9nS0VJQ0FnTUNZaExqZ29RRRAB
Anytime Fitness New Queensway,Sarif M Khan,5,Wilger and Sara were very helpful and friendly!,,ChZDSUhNMG9nS0VOLW9fTF9OOEtpekZ3EAE
Anytime Fitness New Queensway,CY,1,The gym is still not open 24/7.,,Ci9DQUlRQUNvZENodHljRjlvT25NMVJISkVaWFpxVURKYVFWQlpkbnByV1ZwUWJHYxAB
Anytime Fitness New Queensway,Batrisya,5,Khairun is friendly and helpful ☝🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT21VMWJIQlJTRWxQZGxoRmEwMW1UM1I1UVRSR2FtYxAB
Anytime Fitness New Queensway,"De Guzman, Kier Arvie D.",5,This AF gym is so clean,,ChZDSUhNMG9nS0VJSGFnTUtZbC1yWVRnEAE
Anytime Fitness New Queensway,Rocky Chew,5,Friendly Stuff and good equipment 🔥 …,,ChdDSUhNMG9nS0VPWC1uSXJMNGQydHZ3RRAB
Anytime Fitness New Queensway,Muhd Fathir,5,The staff is very helpful and nice,,Ci9DQUlRQUNvZENodHljRjlvT25WTU4xaEhUbmhmVlRGYWNISjRVazlXVUZGWFgyYxAB
Anytime Fitness New Queensway,Lynette Ho,5,Clean and a good variety of equipment,,Ci9DQUlRQUNvZENodHljRjlvT2xKcWNtRXdVSEV4Uld0eGN6VmFhbVJmTFhsdFlWRRAB
Anytime Fitness New Queensway,WeedFalcon,5,VERY NICE AND FRIENDLY STAFF,,Ci9DQUlRQUNvZENodHljRjlvT2xwNGJESllORUpoZFhvMU9GcEhWbXBYYWpWNVZXYxAB
Anytime Fitness New Queensway,Herwan Sudin,5,Friendly staff and good vibes!,,ChZDSUhNMG9nS0VKVHdxN2VqeDhTelVREAE
Anytime Fitness New Queensway,Amanda Lim,5,Clean gym and nice equipment!,,Ci9DQUlRQUNvZENodHljRjlvT2xJNVVuZHBMV3h6UkZKSVozZFNlbXQ0YVRoclFVRRAB
Anytime Fitness New Queensway,keith,5,"Nice AF outlet, decent size and very clean",,ChZDSUhNMG9nS0VJQ0FnTUNRMUthTk1BEAE
Anytime Fitness New Queensway,haoming chang,5,Cosy gym with new and clean equiments,,Ci9DQUlRQUNvZENodHljRjlvT21oRk9FOTJWbFU0VmpocVJYUktkWE5UZVVaU1dYYxAB
Anytime Fitness New Queensway,Elysian TV,5,Super nice after renovated!,,ChZDSUhNMG9nS0VJNjFzNjZUdnAta2VREAE
Anytime Fitness New Queensway,damien chua,5,the people r helpful n nice,,Ci9DQUlRQUNvZENodHljRjlvT2xvMk1sQndkVTg0Um01bmRXTTNVSFZ0UWt4eGNYYxAB
Anytime Fitness New Queensway,Adrian Ng CZ,5,Spacious and not too crowded,,Ci9DQUlRQUNvZENodHljRjlvT2xwQ1prZFFPVXREYzI1VVJWZFZXVFF0TFZWSFduYxAB
Anytime Fitness New Queensway,Vugen Raj,5,Very good gym 👍🏽 …,,Ci9DQUlRQUNvZENodHljRjlvT2xsa1lUWXRlUzFhZDA1UGFrTjRaVTF3U21wa1FtYxAB
Anytime Fitness New Queensway,Ivy Wong,5,"Convenient to home, has whatever is needed .",,ChZDSUhNMG9nS0VNX0F2cGpMaUppa2J3EAE
Anytime Fitness New Queensway,Maxwell Susanto,5,👍 …,,Ci9DQUlRQUNvZENodHljRjlvT21KaU9XaHZhVXBxUzNaZlUyMVZka1ZPUjFsbGFWRRAB
Anytime Fitness New Queensway,Ting Siong Hoh,5,"Nice environment, Friendly and helpful staff",,ChZDSUhNMG9nS0VJQ0FnTUNZaEpYcmF3EAE
Anytime Fitness New Queensway,Jinam,5,Grt gym,,Ci9DQUlRQUNvZENodHljRjlvT2sxdVpuSkNiazA1VnpKaVZYSjRiVmt3TFdKRWFtYxAB
Anytime Fitness New Queensway,zheng long,5,good facilities and brand new,,ChZDSUhNMG9nS0VOdlYtLTczME8zbk93EAE
Anytime Fitness New Queensway,Dylan leong,5,It was a terrific experience at Queensway af!!,,ChZDSUhNMG9nS0VJQ0FnTUNZMmUtWE93EAE
Anytime Fitness New Queensway,wesley gordon,5,beautiful gym and amazing service,,Ci9DQUlRQUNvZENodHljRjlvT2xKdlVHcDBYMmxEWjJsbU56TmhWMW80ZEdoZmFFRRAB
Anytime Fitness New Queensway,Kenny jo Piero,5,Thanks Fiqah for registering me 👍 …,,Ci9DQUlRQUNvZENodHljRjlvT2t4SFdpMHdPVGd3VTI1dVZuSmZlSEpXY0ZWRVFVRRAB
Anytime Fitness New Queensway,shanying,5,staff very friendly,,Ci9DQUlRQUNvZENodHljRjlvT2twMVFreDNaMnhaY2s5TVVGbFZWMk0yYlhoaU5uYxAB
Anytime Fitness New Queensway,rayson leong,5,👍 …,,Ci9DQUlRQUNvZENodHljRjlvT2xCdVJGRnlaRE13VHkxc1VWcEpiVU00TFhWSmJGRRAB
Anytime Fitness New Queensway,Jules See,5,V good,,ChZDSUhNMG9nS0VLMzFtTVdpMTRPaldnEAE
Anytime Fitness New Queensway,Filip Bunalti,5,Better than AFBV!,,ChdDSUhNMG9nS0VKaVFuYWJRMmV2QnJ3RRAB
Anytime Fitness New Queensway,Andy Lim,5,"Friendly staff, nice ambience with new equipments.",,ChZDSUhNMG9nS0VJQ0FnSUNmNDZlZUdREAE
