outlet,author,rating,text,date_posted,review_id
Anytime Fitness D'Arena Jurong,benedict yap,5,The gym is very well tidied and different daily lessons,,ChdDSUhNMG9nS0VJQ0FnSUNwaXZyQmtRRRAB
Anytime Fitness D'Arena Jurong,Gan Bi En,5,"Amazing customer experience!!(friendly and helpful staff)

Ryan- one of the staff at the outlet, eagerly helped me with my queries although i contacted him at 3am in the morning. He was quick and patient while assisting and solved it promptly. Thank you guys!",,ChZDSUhNMG9nS0VJQ0FnSUNaOFB5SkxnEAE
Anytime Fitness D'Arena Jurong,Khalis Isnen,5,Great place with awesome staffs. Place has good vibes to workout in. Equipment and place is very well maintained. 10/10 would recommend to give this outlet a try 👌 …,,ChZDSUhNMG9nS0VJQ0FnSUN4eHFiMUp3EAE
Anytime Fitness D'Arena Jurong,Jefferson Tan,5,This gym is fantastic. From the staff to the equipment and class instructor. Everything is just great!,,ChdDSUhNMG9nS0VJQ0FnSUM1dTRfaHpnRRAB
Anytime Fitness D'Arena Jurong,Wong Mei Ting,5,"Gym is big, spacious and have lots of new equipment, very clean and friendly staff too! :)",,ChdDSUhNMG9nS0VJQ0FnSUM1dTVudzFBRRAB
Anytime Fitness D'Arena Jurong,Thina Garan,5,"I FIRST TIME WAS JOINING THE GYM AT HERE,ALMOST MANY PLACES,I JUST FEELS SO COMFORTABLE TO TALK,THE PLACE IS SO COMFORTABLE AND PERFECT FOR EXERCISE AND ALSO THE INTRUCTOR WAS REALLY VERY VERY HUMBLE AND UNDERSTANDING PERSON,MR RYAN IS VERY GOOD LISTENER AND UNDERSTAND WHAT WE TRYING TO TELL ACTUALLY THE PLACE IS SO GOOD AND THE GYM PERSONAL TRAINER WAAN IS SO HUMBLE EXPLAIN ME EVERYTHING TOMMROW I WILL REALLY START TO TRAIN,WISH MANY PEOPLE WILL JOIN TO THIS BRANCH....THANKS ALOT TO MR RYAN AND GYM TRAINER WAN..",,ChdDSUhNMG9nS0VJQ0FnSUQyX0pLYnFRRRAB
Anytime Fitness D'Arena Jurong,Cherlin Koh,5,Clean and spacious. Equipments are new and staff are friendly. The best part for me is the HP charging station provided!,,ChdDSUhNMG9nS0VJQ0FnSURXeTh5MXJ3RRAB
Anytime Fitness D'Arena Jurong,Kheong Cheah,5,Well equipped spacious gym with friendly staff. Great workout atmosphere!,,ChdDSUhNMG9nS0VJQ0FnSURXeWNiZ213RRAB
Anytime Fitness D'Arena Jurong,Matthew Chua,5,Good environment for workout. Super friendly staff like Colan and Ryan make this a great place !,,ChZDSUhNMG9nS0VJQ0FnSURScDVQS2NBEAE
Anytime Fitness D'Arena Jurong,Lenard Lim,5,"Cool place with great amenities!
Vincent is helpful with explaining all the gym equipment and cheerful!",,ChdDSUhNMG9nS0VJQ0FnSUM1MjRfLXhRRRAB
Anytime Fitness D'Arena Jurong,Wayne Tan,5,"Clean and well maintained. Good facilities (including charging pods, towels). And shout out to the friendly staff!",,ChZDSUhNMG9nS0VJQ0FnSUNseWJLVkt3EAE
Anytime Fitness D'Arena Jurong,Roy Lim,5,Awesome gym facilities!! Very well train customers service. Always there when In doubt!,,ChZDSUhNMG9nS0VJQ0FnSUM1bmJyd0hREAE
Anytime Fitness D'Arena Jurong,shamil ridhuan,5,the most efficient gym ive been to. great people and great gym vibes here.,,ChdDSUhNMG9nS0VJQ0FnSUNsc1lfcHh3RRAB
Anytime Fitness D'Arena Jurong,Nova Been,5,Awesome community and great gym staff who help you out even if you have questions on the exercises,,ChZDSUhNMG9nS0VJQ0FnSUM1dThpZWF3EAE
Anytime Fitness D'Arena Jurong,ww,5,Awesome gym with equipment in good condition. Shout out to the friendly staff Ryan and Colan!,,ChdDSUhNMG9nS0VJQ0FnSUN4NEoyMzlRRRAB
Anytime Fitness D'Arena Jurong,Eugene Chua,5,"Friendly staff, good lessons and well maintained equipment!",,ChZDSUhNMG9nS0VJQ0FnSUMzdWUzZ0FREAE
Anytime Fitness D'Arena Jurong,Syafiee Bin Ayub,5,Fantastic gym with the latest equipment and friendly staff. Also home to one eleiko bar for powerlifters,,ChZDSUhNMG9nS0VJQ0FnSUN1OGRTWlZnEAE
Anytime Fitness D'Arena Jurong,Brenda C.,5,Best gym in the west!,,ChZDSUhNMG9nS0VJQ0FnSUMzc3ZPbVh3EAE
Anytime Fitness D'Arena Jurong,cheetos lingg,5,"Environment is very whole, people here are genuinely welcoming. The place is clean, big and have many equipment.",,ChdDSUhNMG9nS0VJQ0FnSUNwd3UtTnZnRRAB
Anytime Fitness D'Arena Jurong,Dhruv Medepalli,5,"Great gym, friendly staff. Keep up the good work!",,ChZDSUhNMG9nS0VJQ0FnSUNscG9mOVdBEAE
Anytime Fitness D'Arena Jurong,NA,5,best gym in the west ever since the bald malay pt got fired. also this gym has an eleiko bar!,,ChZDSUhNMG9nS0VJQ0FnSUNPNzZ1ekNBEAE
Anytime Fitness D'Arena Jurong,Praveen Kumar,5,"Best gym in the west good equipments, good classes, and good staff
The best one of all is ryan",,ChZDSUhNMG9nS0VJQ0FnSURCbUk3eFRBEAE
Anytime Fitness D'Arena Jurong,Mohammad Amir,5,"One of the best AF in Singapore, thanks to Ace, Ryan and Wan for being incredibly friendly!",,ChZDSUhNMG9nS0VJQ0FnSUREMmFLY2JBEAE
Anytime Fitness D'Arena Jurong,Siti Nabihah Zainudin,5,Ryan helps me when im unsure of the equipments. Nice gym.,,ChdDSUhNMG9nS0VJQ0FnSURUMl9YWjRBRRAB
Anytime Fitness D'Arena Jurong,Hidir Jais,5,Fantastic amenities and friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUNsc1pleTlRRRAB
Anytime Fitness D'Arena Jurong,Kamie Phua,5,Thumbs up. Nice clean gym with 101% good service staff Vincent 👍 …,,ChdDSUhNMG9nS0VJQ0FnSUR1X1pMaTRBRRAB
Anytime Fitness D'Arena Jurong,Teo Sook Yee,5,Nice and wonderful place to gym. Friendly staff and nice environment....,,ChdDSUhNMG9nS0VJQ0FnSUM1MjhfRjB3RRAB
Anytime Fitness D'Arena Jurong,Bryan P,5,"very big & clean gym with very friendly staffs, my go-to gym! 😃 …",,ChZDSUhNMG9nS0VJQ0FnSUM1bTlYWUZREAE
Anytime Fitness D'Arena Jurong,neo huizhen,5,Amazing facility & equipment and great environment. Good service with friendly staff.,,ChdDSUhNMG9nS0VJQ0FnSUNwcFl1MDBnRRAB
Anytime Fitness D'Arena Jurong,Yu Ji Tan,5,"The best gym ever, so many perks, so many classes! Sign up now",,ChdDSUhNMG9nS0VJQ0FnSUM1bmNLZ3BBRRAB
Anytime Fitness D'Arena Jurong,Chloe Tan,5,"Spacious gym, good equipment, friendly staff 5/5",,ChdDSUhNMG9nS0VJQ0FnSUM1LTRQQ2t3RRAB
Anytime Fitness D'Arena Jurong,Jase L (Jase),5,"Nice staffs and spacious gym, highly recommended.",,ChdDSUhNMG9nS0VJQ0FnSUM1dTVtNzV3RRAB
Anytime Fitness D'Arena Jurong,wayne chong,5,Great staff and big gym,,ChdDSUhNMG9nS0VJQ0FnSUNwLXVTcDFBRRAB
Anytime Fitness D'Arena Jurong,ZiQing Wei,5,One of the few AF gyms with classes and all of them are bomb!!!,,ChdDSUhNMG9nS0VJQ0FnSUNwd3BmLXdBRRAB
Anytime Fitness D'Arena Jurong,Fir Canna,5,"Cosy place, pleasant staff. Good customer service by wayne, vincent and estella.",,ChdDSUhNMG9nS0VJQ0FnSUNsOFltNjJBRRAB
Anytime Fitness D'Arena Jurong,SzeYi SY,5,Very well maintained gym with friendly and good looking staffs,,ChZDSUhNMG9nS0VJQ0FnSUNPZzQyN0xBEAE
Anytime Fitness D'Arena Jurong,Nicholas Wong,5,Fully equipped spacious gym I will never get tired of !,,ChZDSUhNMG9nS0VJQ0FnSUNsOGFHaFB3EAE
Anytime Fitness D'Arena Jurong,Human God,5,Great place to workout and wonderful trainers around to guide us.,,ChZDSUhNMG9nS0VJQ0FnSUNsc2YtR0t3EAE
Anytime Fitness D'Arena Jurong,Paguu !,5,"Fun and friendly environment, with many machines to use or share. Lots of free weights.",,ChdDSUhNMG9nS0VJQ0FnSUQyaHNEaW5BRRAB
Anytime Fitness D'Arena Jurong,Sabrina Rosli,5,Enjoyed my gym workout here. Has a deadlift and squat rack with Olympic plates,,ChdDSUhNMG9nS0VJQ0FnSUNXODRibm5nRRAB
Anytime Fitness D'Arena Jurong,BoonChiong Tan,5,Best gym ever. Get to travel with them,,ChZDSUhNMG9nS0VJQ0FnSUNsaWUtdEVREAE
Anytime Fitness D'Arena Jurong,ben tanannbeng,5,Love the environment here. Friendly staff and members are nice too!,,ChZDSUhNMG9nS0VJQ0FnSUM1MjhiYlJREAE
Anytime Fitness D'Arena Jurong,Gaurav Mishra,5,Wonderful gym - honestly the best anytime fitness in Singapore!!!,,ChdDSUhNMG9nS0VJQ0FnSURPdktEcDVnRRAB
Anytime Fitness D'Arena Jurong,Sidney Teo,5,Awesome gym with equally as awesome personnel.,,ChZDSUhNMG9nS0VJQ0FnSUM1MjlLckRBEAE
Anytime Fitness D'Arena Jurong,刘海龙,5,"Good gym, I like coming here.",,ChdDSUhNMG9nS0VJQ0FnSUM1dTRXNG5nRRAB
Anytime Fitness D'Arena Jurong,manjunath pota,5,"So Enough equipment support ,more space ,good environment 👍 …",,ChZDSUhNMG9nS0VJQ0FnSUNsaWF1S2VREAE
Anytime Fitness D'Arena Jurong,Noor Roslan,5,Very quiet and near a certain sports retail shop. Spacious and quiet. ❤,,ChdDSUhNMG9nS0VJQ0FnSUNXX2NldGlRRRAB
Anytime Fitness D'Arena Jurong,krishna,5,Great vibes and the staff are very friendly especially Mr Ryan,,ChZDSUhNMG9nS0VJQ0FnSURScDhubmZnEAE
Anytime Fitness D'Arena Jurong,queenie ng,5,Excellent l! Friendly and approachable staffs. Recommended.,,ChZDSUhNMG9nS0VJQ0FnSUM1M2EyUmJREAE
Anytime Fitness D'Arena Jurong,Ravi Sakthivel,5,"Good training , nice environment & Vincent good trainer",,ChZDSUhNMG9nS0VJQ0FnSUM1dV9HUUdREAE
Anytime Fitness D'Arena Jurong,Tee Tohhong,5,Thanks Colan for wonderful gym and experience,,ChZDSUhNMG9nS0VJQ0FnSURaMUtlNFV3EAE
Anytime Fitness D'Arena Jurong,Ross Dickerson,5,My gf loves the way she’s treated by colan. She’s always grateful,,ChZDSUhNMG9nS0VJQ0FnSUNlMFp2Y1N3EAE
Anytime Fitness D'Arena Jurong,"SiewMin Kua, Arielle",5,V nice environment & friendly staff. Would recommend!! :),,ChZDSUhNMG9nS0VJQ0FnSUNsaWJQSFV3EAE
Anytime Fitness D'Arena Jurong,Willian Willian,5,Transfered to this outlet which is much better compared to boon lay outlet!,,ChZDSUhNMG9nS0VJQ0FnSUM1dTVYRWR3EAE
Anytime Fitness D'Arena Jurong,Caselyn Tan,5,The only gym community that I love,,ChdDSUhNMG9nS0VJQ0FnSUNsaVotVXd3RRAB
Anytime Fitness D'Arena Jurong,Jocelyn Wong,5,Very clean and professional gym area,,ChdDSUhNMG9nS0VJQ0FnSUM1dmZyYzVnRRAB
Anytime Fitness D'Arena Jurong,C L C,5,Ryan and Vincent are very helpful staff.,,ChdDSUhNMG9nS0VJQ0FnSUM1bTZfRDlBRRAB
Anytime Fitness D'Arena Jurong,Victor Leong,5,Colan is very friendly and always there to help!,,ChdDSUhNMG9nS0VJQ0FnSUM1blo3R25BRRAB
Anytime Fitness D'Arena Jurong,Josephine Ng,5,"New and very spacious, awesome 👏🏻 …",,ChZDSUhNMG9nS0VJQ0FnSURXeVppOU93EAE
Anytime Fitness D'Arena Jurong,hoe yang whee,5,Nice trainer and helpful trainer .,,ChZDSUhNMG9nS0VJQ0FnSURUMl9mVkRREAE
Anytime Fitness D'Arena Jurong,Jason,5,Friendly staffs and lovely environment,,ChZDSUhNMG9nS0VJQ0FnSUNseWRya05BEAE
Anytime Fitness D'Arena Jurong,Walter Lim,5,Wide space and friendly staff to train!,,ChZDSUhNMG9nS0VJQ0FnSUM1eDlmclVnEAE
Anytime Fitness D'Arena Jurong,Eddie Yep,5,Nice gym,,ChdDSUhNMG9nS0VJQ0FnSUNsaWJQTzZ3RRAB
Anytime Fitness D'Arena Jurong,Elfie Effendy,5,Fantastic service and equipment!,,ChdDSUhNMG9nS0VJQ0FnSUNsaWRHcnVBRRAB
Anytime Fitness D'Arena Jurong,Tino Teh,5,Best anytime gym place 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUM1dS11VVV3EAE
Anytime Fitness D'Arena Jurong,Macky,5,Highly recommended,,ChZDSUhNMG9nS0VJQ0FnSURCcWNQX0F3EAE
Anytime Fitness D'Arena Jurong,Sri Jaya Kant,5,Nice and clean workout environment,,ChZDSUhNMG9nS0VJQ0FnSUM1dTRMbWRnEAE
Anytime Fitness D'Arena Jurong,Brandon Chua,5,Great gym!,,ChdDSUhNMG9nS0VJQ0FnSUNsOGVHRXZBRRAB
Anytime Fitness D'Arena Jurong,Tan Sze Yoong,5,Good facilities and coach,,ChdDSUhNMG9nS0VJQ0FnSUM1MjVfMjd3RRAB
Anytime Fitness D'Arena Jurong,C PC,5,Best gym ever !,,ChdDSUhNMG9nS0VJQ0FnSUQycnJuMW1BRRAB
Anytime Fitness D'Arena Jurong,Mohamed Ariffin,5,Spacious and clean gym.,,ChdDSUhNMG9nS0VJQ0FnSUMxMFlYR3lnRRAB
Anytime Fitness D'Arena Jurong,Lee Suet Ching,5,Nice environment,,ChZDSUhNMG9nS0VJQ0FnSUNseWY2U0pBEAE
Anytime Fitness D'Arena Jurong,Tan Cayden,5,Big & spacious,,ChdDSUhNMG9nS0VJQ0FnSUNseVpyWjRRRRAB
Anytime Fitness D'Arena Jurong,Rhea Madhan,4,"Good equipmentss,,,",,ChdDSUhNMG9nS0VJQ0FnSUQyLS0tM21nRRAB
Anytime Fitness D'Arena Jurong,Wen Haw,5,Friendly staffs,,ChZDSUhNMG9nS0VJQ0FnSUNCNHRmV0tREAE
Anytime Fitness D'Arena Jurong,Meng Ling Wei | 65ST,5,"The gym is a truly wonderful place, with well-equipped and well-maintained facilities. The staff are incredibly friendly and patiently answer any questions you may have. The atmosphere is also incredibly positive, making it easier to stick with your workout.",,Ci9DQUlRQUNvZENodHljRjlvT25WdFdIcFpOa2R3YTA5d05rTk9RVWRVYTFSV2NGRRAB
Anytime Fitness D'Arena Jurong,LINGAO XIAO,5,"Not crowded, lots of new equipment ;)",,ChdDSUhNMG9nS0VJQ0FnSURXLXJ2VTFnRRAB
Anytime Fitness D'Arena Jurong,阿部幸生,5,"The facilities are excellent. There is a bath downstairs, so you can go home feeling refreshed after your workout.",,ChZDSUhNMG9nS0VJQ0FnSUM1dTlUYWN3EAE
Anytime Fitness D'Arena Jurong,李亮,5,"The equipment is very good, the environment is also very good, and the service is also very good",,ChZDSUhNMG9nS0VJQ0FnSUM1MjVIRFl3EAE
Anytime Fitness D'Arena Jurong,Kok Seong Loh,5,"Sports environment👍
Staff attitude👍

Fantastic gym atmosphere👍
Wonderful staff👍",,ChZDSUhNMG9nS0VJQ0FnSUNPaXBpb0xREAE
Anytime Fitness D'Arena Jurong,ilango murugesan,5,,,ChdDSUhNMG9nS0VJQ0FnSURsNUxYa3NBRRAB
Anytime Fitness D'Arena Jurong,Ping Lun Tan,5,Great place,,ChdDSUhNMG9nS0VJQ0FnSUM1dTV1UzBBRRAB
Anytime Fitness D'Arena Jurong,Dylan Quek,5,"Thank You Dylan for your 5 star rating.
We sincerely appreciate your appreciation.",,ChZDSUhNMG9nS0VJQ0FnSUNtNEtYTmRBEAE
Anytime Fitness D'Arena Jurong,Chan Wenxiang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pjdFUwSlBNbWhsYTAxelZYUXhWREJCZWpORGFGRRAB
Anytime Fitness D'Arena Jurong,shawn lee,5,,,Ci9DQUlRQUNvZENodHljRjlvT214VE5sbEpSVTV0WVZOWGNsSjJSVGhHVDFSdE9WRRAB
Anytime Fitness D'Arena Jurong,Joey Tan,5,,,Ci9DQUlRQUNvZENodHljRjlvT25wUlR6RTFkMGh2VjJ4MVlsQnBiWEpIZUY5TmJIYxAB
Anytime Fitness D'Arena Jurong,Fahim Chowdhury,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pCaVVWTmtkVjlsWlhoWFJVNXdVMDVDZVZKMWJVRRAB
Anytime Fitness D'Arena Jurong,Dominic Chia,5,,,Ci9DQUlRQUNvZENodHljRjlvT25WbGRWcE9WMmRoY1dOcWNFSlBjMEZwUW1WT2NWRRAB
Anytime Fitness D'Arena Jurong,Saravana Bhavan,5,Thank you for your rating. Truly appreciate it.,,ChdDSUhNMG9nS0VJQ0FnTURvaWZ2RWpBRRAB
Anytime Fitness D'Arena Jurong,WK,4,,,ChZDSUhNMG9nS0VJQ0FnTUNvcWVYUFdREAE
Anytime Fitness D'Arena Jurong,Gamer_ Pocalypse,5,,,ChdDSUhNMG9nS0VJQ0FnTUNRNVp1SzB3RRAB
Anytime Fitness D'Arena Jurong,Shazrina Ali,5,,,ChZDSUhNMG9nS0VJQ0FnTUNncE9tbmJBEAE
Anytime Fitness D'Arena Jurong,Khalil Mohamed,5,,,ChdDSUhNMG9nS0VJQ0FnSUNYaWJXem5RRRAB
Anytime Fitness D'Arena Jurong,Keira Ducusin ang,5,,,ChdDSUhNMG9nS0VJQ0FnSURMcE9xVWx3RRAB
Anytime Fitness D'Arena Jurong,Sirajuddin,5,"Thank you Sirajuddin, we sincerely appreciate your 5 star rating. We are encouraged to serve our member even more. Thank you again.",,ChdDSUhNMG9nS0VJQ0FnSUN0Nk5TVG13RRAB
Anytime Fitness D'Arena Jurong,sazali ali,5,,,ChZDSUhNMG9nS0VJQ0FnSUQxLTdtdkhnEAE
Anytime Fitness D'Arena Jurong,Mr Doom,5,,,ChZDSUhNMG9nS0VJQ0FnSUNsOFpMa05nEAE
Anytime Fitness D'Arena Jurong,kaylea tan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM1LS1ET2VnEAE
Anytime Fitness D'Arena Jurong,Beng Khor Lim,5,,,ChZDSUhNMG9nS0VJQ0FnSUM1dTdEcUNREAE
Anytime Fitness D'Arena Jurong,febe zhang,5,,,ChdDSUhNMG9nS0VJQ0FnSUM1MjVfYW5RRRAB
Anytime Fitness D'Arena Jurong,swae myae,5,,,ChZDSUhNMG9nS0VJQ0FnSUM1bTV1NEFnEAE
Anytime Fitness D'Arena Jurong,sam853,5,,,ChdDSUhNMG9nS0VJQ0FnSUM1bV9PTjZRRRAB
Anytime Fitness D'Arena Jurong,hnin lwin21,5,,,ChdDSUhNMG9nS0VJQ0FnSUM1bTlPZm9RRRAB
Anytime Fitness D'Arena Jurong,L,4,Thanks for your kind review 😊 …,,ChdDSUhNMG9nS0VJQ0FnSUNaaTRYeWxnRRAB
Anytime Fitness D'Arena Jurong,Boss Lee,5,Thanks for your kind ratings,,ChZDSUhNMG9nS0VJQ0FnSUR4NWF2Uk9nEAE
Anytime Fitness D'Arena Jurong,Muhammad Ismail,5,,,ChZDSUhNMG9nS0VJQ0FnSURSeWFHaU1nEAE
Anytime Fitness D'Arena Jurong,Siti Aishah,5,Thank you Sir for your kind review 🙂 …,,ChdDSUhNMG9nS0VJQ0FnSUNoXzdMNC1RRRAB
Anytime Fitness D'Arena Jurong,Haneef,5,,,ChdDSUhNMG9nS0VJQ0FnSURCbmRQVmlRRRAB
Anytime Fitness D'Arena Jurong,md azizul Islam,3,,,ChZDSUhNMG9nS0VJQ0FnSURCN2FIUkl3EAE
Anytime Fitness D'Arena Jurong,Chen Xing Hua,5,,,ChZDSUhNMG9nS0VJQ0FnSURCcHRUeUlREAE
Anytime Fitness D'Arena Jurong,Karthik Palani,5,,,ChdDSUhNMG9nS0VJQ0FnSUNCN0pDZTVnRRAB
Anytime Fitness D'Arena Jurong,muaz zulkifli,5,,,ChdDSUhNMG9nS0VJQ0FnSUN1NlplaHdBRRAB
Anytime Fitness D'Arena Jurong,Asraf Muhd,5,,,ChZDSUhNMG9nS0VJQ0FnSUR1Z0xpTEp3EAE
Anytime Fitness D'Arena Jurong,KoK Hang low,5,,,ChZDSUhNMG9nS0VJQ0FnSURPMHZUaFhnEAE
Anytime Fitness D'Arena Jurong,Glenn lau,5,"Dear Glenn, we thank you for your 5 star rating. Members like you motivate us to work harder and provide you the best facilities. Thank You again.",,ChZDSUhNMG9nS0VJQ0FnSUMyN3NxemNnEAE
Anytime Fitness D'Arena Jurong,Syndee Hawa othman,5,Thank You very much for your 5 star rating.,,ChZDSUhNMG9nS0VJQ0FnSURXbHR6RlVREAE
Anytime Fitness D'Arena Jurong,Betty David,5,"Thank You Bee for your 5 star rating.
We sincerely appreciate your appreciation.",,ChdDSUhNMG9nS0VJQ0FnSURteG9pWDdnRRAB
Anytime Fitness D'Arena Jurong,Muhammad Asraf,5,"Thank You Asraf for your 5 star rating.
We sincerely appreciate your appreciation.",,ChZDSUhNMG9nS0VJQ0FnSURtaXNUREtREAE
Anytime Fitness D'Arena Jurong,GD KIM,5,"Thank You MK for your 5 star rating.
We sincerely appreciate your appreciation.",,ChdDSUhNMG9nS0VJQ0FnSUNtNE1YVF93RRAB
Anytime Fitness D'Arena Jurong,chunweng lit,5,"Thank You very much. Hope you truly enjoy your health journey with us. Soon, we will also see active MyZone and Wexer.",,ChZDSUhNMG9nS0VJQ0FnSURHdl8yMkNnEAE
Anytime Fitness D'Arena Jurong,Colan,5,"Colan, thank you for your 5 star rating. We appreciate your kindness.",,ChdDSUhNMG9nS0VJQ0FnSURHcGRYQ3VBRRAB
