outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bugis,Ethan James Lim,5,Best of gym in bugis,,ChdDSUhNMG9nS0VJQ0FnSURQejZ5UDBnRRAB
Anytime Fitness Bugis,cat ass,5,best of,,ChZDSUhNMG9nS0VJQ0FnSURCLUpIcE1BEAE
Anytime Fitness Bugis,Ai Jing Gan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNEdXRlVlJREAE
Anytime Fitness Bugis,장현서,1,,,ChZDSUhNMG9nS0VJQ0FnSUNUajdpT0NnEAE
Anytime Fitness Bugis,Brian Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t3eldqRlNUbmxUUm5OQ1ZqUkphelpKUkhGeVVtYxAB
Anytime Fitness Bugis,rachel nah,5,,,Ci9DQUlRQUNvZENodHljRjlvT2s1dGQyMHliR2RCWkdGUVMyUkpiVzk2VG10elNFRRAB
Anytime Fitness Bugis,Kiefer Goh,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xwWWJsOVZXR3hSU1U4d1pVRlRWbkpVWDFsaFMzYxAB
Anytime Fitness Bugis,Shawn Thian,5,,,Ci9DQUlRQUNvZENodHljRjlvT2psTk0zWlRjMmhMZW1oVVVtWTFTa3RvTTJ4RmIxRRAB
Anytime Fitness Bugis,Xavier Lee,5,,,Ci9DQUlRQUNvZENodHljRjlvT25KS1RVSnBVVUp5YkRoSWJWOXhjME5UTFdOV1VtYxAB
Anytime Fitness Bugis,Muhd Bintang Rifky A.,5,,,Ci9DQUlRQUNvZENodHljRjlvT25Ob2NXaGhWMVJKUXpsTGJUSXRaSEJ6VTJaT1QxRRAB
Anytime Fitness Bugis,Freeze Man,1,,,Ci9DQUlRQUNvZENodHljRjlvT2w5cVIxbFZSVGN0U25NMWRHNDNORVpNUmtGS1dsRRAB
Anytime Fitness Bugis,Zachary Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT21oaWF6bFVaSHBmU1ZkdE5VUnVXV2xaVUVkT2FYYxAB
Anytime Fitness Bugis,XAVIER LIM - DEEJAY LING,5,,,Ci9DQUlRQUNvZENodHljRjlvT20xek5WcE1TVE54ZFRjd1dYVm9TbnA2YkhveWMwRRAB
Anytime Fitness Bugis,Low Ivan,5,,,ChdDSUhNMG9nS0VQeU95dDJObUw3cjZnRRAB
Anytime Fitness Bugis,Adda Ong,5,,,ChdDSUhNMG9nS0VPM3R1OXJGdHJMaXJnRRAB
Anytime Fitness Bugis,suraj rawat,5,,,ChZDSUhNMG9nS0VKVC00cG5WcUszX01REAE
Anytime Fitness Bugis,Marcus Mosses,4,,,ChZDSUhNMG9nS0VOWFpscDNPcFByV0FnEAE
Anytime Fitness Bugis,chua sinyee,5,,,ChZDSUhNMG9nS0VOdWl0b3I2LXU3ckt3EAE
Anytime Fitness Bugis,Zoro Zerx,5,,,ChZDSUhNMG9nS0VNREJnYksyN2FyS1lnEAE
Anytime Fitness Bugis,Yulan Racheal Chen,5,Thank you so much for the 5 stars! We truly appreciate your support and are glad you're enjoying your fitness journey with us at Anytime Fitness Bugis!,,ChZDSUhNMG9nS0VLQzN1ckxKNmNEQ0J3EAE
Anytime Fitness Bugis,Nurlydia,5,Thank you so much for the 5 stars! We truly appreciate your support and are glad you're enjoying your fitness journey with us at Anytime Fitness Bugis!,,ChdDSUhNMG9nS0VNTEQxODZIX3FUSnZBRRAB
Anytime Fitness Bugis,Hazrul,5,,,ChZDSUhNMG9nS0VJQ0FnTURvX3FXdE93EAE
Anytime Fitness Bugis,Romano David,5,,,ChdDSUhNMG9nS0VJQ0FnTUNJLXVyaHBnRRAB
Anytime Fitness Bugis,unknownuserxcz xcz,5,,,ChZDSUhNMG9nS0VJQ0FnTUNJNEo3aVRREAE
Anytime Fitness Bugis,28stabwounds,4,,,ChZDSUhNMG9nS0VJQ0FnTUR3dlBuYkhREAE
Anytime Fitness Bugis,IBRAHIMOVIC LOW,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3Xy1qcEFnEAE
Anytime Fitness Bugis,Huan Kang,5,,,ChdDSUhNMG9nS0VJQ0FnTUN3d3BxM25RRRAB
Anytime Fitness Bugis,Ong Si Wei,5,,,ChZDSUhNMG9nS0VJQ0FnTURRMjhpR0dBEAE
Anytime Fitness Bugis,Janelle Lim Lexuan,5,,,ChZDSUhNMG9nS0VJQ0FnTURRZ2ZEVE5REAE
Anytime Fitness Bugis,CF C,5,,,ChdDSUhNMG9nS0VJQ0FnTURRcktPdzF3RRAB
Anytime Fitness Bugis,gan jia lerk,5,,,ChZDSUhNMG9nS0VJQ0FnTUNReDhMUFdnEAE
Anytime Fitness Bugis,starzzy2 gt,5,,,ChdDSUhNMG9nS0VJQ0FnTUNRaDQtSnZBRRAB
Anytime Fitness Bugis,zh_tired,5,,,ChZDSUhNMG9nS0VJQ0FnTUNRbTQtbE9nEAE
Anytime Fitness Bugis,Gustavo Bonzanini,1,,,ChdDSUhNMG9nS0VJQ0FnTUNRaGZQR3l3RRAB
Anytime Fitness Bugis,Joshua Tan,5,,,ChdDSUhNMG9nS0VJQ0FnTUNRcVkteXh3RRAB
Anytime Fitness Bugis,Jan Tze,5,,,ChZDSUhNMG9nS0VJQ0FnTUNRN3ZIZ1NnEAE
Anytime Fitness Bugis,Malvin Tan,5,,,ChZDSUhNMG9nS0VJQ0FnTUNROUlXV1RBEAE
Anytime Fitness Bugis,ivan chua,5,,,ChZDSUhNMG9nS0VJQ0FnTUNROU5tSld3EAE
Anytime Fitness Bugis,dragon soul,5,,,ChdDSUhNMG9nS0VJQ0FnTURnemJEU3NBRRAB
Anytime Fitness Bugis,Zong Xian Tan,5,,,ChdDSUhNMG9nS0VJQ0FnTUNnazdfRHB3RRAB
Anytime Fitness Bugis,Raphy,5,,,ChZDSUhNMG9nS0VJQ0FnTURBdmRyTVlBEAE
Anytime Fitness Bugis,Zachary Black,5,,,ChdDSUhNMG9nS0VJQ0FnTURBeGRpSzhnRRAB
Anytime Fitness Bugis,Tisha P,5,,,ChdDSUhNMG9nS0VJQ0FnTURBLWVLOHpRRRAB
Anytime Fitness Bugis,Tamika,5,,,ChZDSUhNMG9nS0VJQ0FnTUNBb2QzN1JnEAE
Anytime Fitness Bugis,Josh Espiridion,5,,,ChZDSUhNMG9nS0VJQ0FnSURfM29ic0ZBEAE
Anytime Fitness Bugis,Tanush Jain,5,,,ChZDSUhNMG9nS0VJQ0FnSUNfMy1hVmF3EAE
Anytime Fitness Bugis,Kyan Sim,5,,,ChZDSUhNMG9nS0VJQ0FnSUNfNmYyS2ZBEAE
Anytime Fitness Bugis,abc efg,5,,,ChZDSUhNMG9nS0VJQ0FnSURmeFptMmRnEAE
Anytime Fitness Bugis,Kui Lun Ting,4,,,ChdDSUhNMG9nS0VJQ0FnSURmelB1ZjFBRRAB
Anytime Fitness Bugis,yanning,5,,,ChZDSUhNMG9nS0VJQ0FnSUNmdXEzbE13EAE
Anytime Fitness Bugis,jack hamzah,5,,,ChZDSUhNMG9nS0VJQ0FnSUR2OGNMQmJBEAE
Anytime Fitness Bugis,Bryan Lim,5,,,ChdDSUhNMG9nS0VJQ0FnSUN2OC16QXlRRRAB
Anytime Fitness Bugis,Hutu Tutsi,5,,,ChZDSUhNMG9nS0VJQ0FnSUN2ODhDLVJ3EAE
Anytime Fitness Bugis,Yap Jay Den,5,,,ChZDSUhNMG9nS0VJQ0FnSUN2czRtS1lnEAE
Anytime Fitness Bugis,rissa,5,,,ChdDSUhNMG9nS0VJQ0FnSUN2Nlo3TTVRRRAB
Anytime Fitness Bugis,Judah Lee,5,,,ChZDSUhNMG9nS0VJQ0FnSUN2aHRMYUh3EAE
Anytime Fitness Bugis,Song Han Lim,5,,,ChdDSUhNMG9nS0VJQ0FnSUN2NU5uSWlRRRAB
Anytime Fitness Bugis,Michael Scalzo,5,,,ChZDSUhNMG9nS0VJQ0FnSUN2NUpuX2ZBEAE
Anytime Fitness Bugis,Keith,5,,,ChZDSUhNMG9nS0VJQ0FnSURQejR6SllBEAE
Anytime Fitness Bugis,George Leong,5,,,ChdDSUhNMG9nS0VJQ0FnSURQenFTZTF3RRAB
Anytime Fitness Bugis,Muhammad Mika Firdaus,5,,,ChZDSUhNMG9nS0VJQ0FnSUNQdzhIQmJnEAE
Anytime Fitness Bugis,Meep Boi,5,,,ChdDSUhNMG9nS0VJQ0FnSUNQc2VlejBRRRAB
Anytime Fitness Bugis,A.MAN. DUH,5,,,ChdDSUhNMG9nS0VJQ0FnSUNQckx2NDJRRRAB
Anytime Fitness Bugis,Anthony aravin,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzXzducmR3EAE
Anytime Fitness Bugis,CW Tham,5,,,ChdDSUhNMG9nS0VJQ0FnSURqXzctSGpRRRAB
Anytime Fitness Bugis,Xin Ying,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzXzQ3QVdBEAE
Anytime Fitness Bugis,Tan Jin Tao,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzX19hblB3EAE
Anytime Fitness Bugis,Sean Sebastian,5,,,ChdDSUhNMG9nS0VJQ0FnSUM3ek9UMzh3RRAB
Anytime Fitness Bugis,Mandy Tng,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzMzVYbUx3EAE
Anytime Fitness Bugis,w francis,5,,,ChdDSUhNMG9nS0VJQ0FnSUQzbzlTSXhBRRAB
Anytime Fitness Bugis,doodoo des ʕ•ᴥ•ʔ,5,,,ChdDSUhNMG9nS0VJQ0FnSUQzLXVXWTFBRRAB
Anytime Fitness Bugis,qz,5,,,ChZDSUhNMG9nS0VJQ0FnSUMzdmMyd1ZREAE
Anytime Fitness Bugis,沙瑞霖,5,,,ChZDSUhNMG9nS0VJQ0FnSUMzeGY2U09REAE
Anytime Fitness Bugis,fadhil affandi,5,,,ChdDSUhNMG9nS0VJQ0FnSUMzMGJuY3h3RRAB
Anytime Fitness Bugis,Eliyasari Samsuri,5,,,ChdDSUhNMG9nS0VJQ0FnSUMzckpLNDBBRRAB
Anytime Fitness Bugis,charlene,5,,,ChdDSUhNMG9nS0VJQ0FnSURYdjdudF9RRRAB
Anytime Fitness Bugis,Letitia Ng,4,,,ChZDSUhNMG9nS0VJQ0FnSURYMzVhVWZBEAE
Anytime Fitness Bugis,ryan raj,5,,,ChdDSUhNMG9nS0VJQ0FnSURYdXItbjFRRRAB
Anytime Fitness Bugis,Haris,5,,,ChdDSUhNMG9nS0VJQ0FnSURYd3NTdXFnRRAB
Anytime Fitness Bugis,Nurez Mohamed,5,,,ChZDSUhNMG9nS0VJQ0FnSURYNU9QclRnEAE
Anytime Fitness Bugis,Jess,5,,,ChdDSUhNMG9nS0VJQ0FnSURYaUtLVDFBRRAB
Anytime Fitness Bugis,Jason Wong,5,,,ChdDSUhNMG9nS0VJQ0FnSUNYdi1iS2lRRRAB
Anytime Fitness Bugis,Edmund J,5,,,ChZDSUhNMG9nS0VJQ0FnSUNYLWJyeEp3EAE
Anytime Fitness Bugis,ItsSGamer,5,,,ChZDSUhNMG9nS0VJQ0FnSUNYNGVHWE9BEAE
Anytime Fitness Bugis,Star #,5,,,ChdDSUhNMG9nS0VJQ0FnSUNYM01pSnhRRRAB
Anytime Fitness Bugis,Andrew Kasavan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNYa09XSFZBEAE
Anytime Fitness Bugis,David Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSURudzV1Zm5RRRAB
Anytime Fitness Bugis,Jian Ye Lim,5,,,ChdDSUhNMG9nS0VJQ0FnSURudzRiQXRBRRAB
Anytime Fitness Bugis,ashton lum,5,,,ChdDSUhNMG9nS0VJQ0FnSURuX05DRHR3RRAB
Anytime Fitness Bugis,Amsyar_ Lahhh,5,,,ChZDSUhNMG9nS0VJQ0FnSURuMUlhRVJREAE
Anytime Fitness Bugis,Ahmad Izzat Dinie,4,,,ChZDSUhNMG9nS0VJQ0FnSURuaUtQSmJnEAE
Anytime Fitness Bugis,swin,5,,,ChZDSUhNMG9nS0VJQ0FnSUNueWVlQUVREAE
Anytime Fitness Bugis,Xuanhui Tan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNueklfdk5BEAE
Anytime Fitness Bugis,Derrick Cadence,3,,,ChZDSUhNMG9nS0VJQ0FnSUNueU5YSUNBEAE
Anytime Fitness Bugis,Ernest Ocampo,5,,,ChZDSUhNMG9nS0VJQ0FnSURIMWNUN2NnEAE
Anytime Fitness Bugis,최은지,4,,,ChdDSUhNMG9nS0VJQ0FnSURIcHBDRC1BRRAB
Anytime Fitness Bugis,Fukin Hagrid,5,,,ChdDSUhNMG9nS0VJQ0FnSUNIaDlMcWpnRRAB
Anytime Fitness Bugis,Kashmira Riyat,5,,,ChZDSUhNMG9nS0VJQ0FnSUNIbEpDOU5BEAE
Anytime Fitness Bugis,Jeremy Leow,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3NGY2SWd3RRAB
Anytime Fitness Bugis,ctey,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ3OEsybG53RRAB
Anytime Fitness Bugis,Aiken,5,,,ChdDSUhNMG9nS0VJQ0FnSUM3c3RDOWtRRRAB
Anytime Fitness Bugis,md ilhan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM3ek9faGFBEAE
Anytime Fitness Bugis,Carrie Lim,5,,,ChZDSUhNMG9nS0VJQ0FnSUM3aEp5d2RREAE
Anytime Fitness Bugis,Klaus Chang,5,,,ChZDSUhNMG9nS0VJQ0FnSUM3LUpLMktBEAE
Anytime Fitness Bugis,Bobo To,5,,,ChdDSUhNMG9nS0VJQ0FnSUNiaHJYQi1nRRAB
Anytime Fitness Bugis,Rachel Tan,5,,,ChZDSUhNMG9nS0VJQ0FnSURybUp1bmFREAE
Anytime Fitness Bugis,Leona Ong,5,,,ChdDSUhNMG9nS0VJQ0FnSUNyNHMyZjlnRRAB
Anytime Fitness Bugis,Phuong Thao Le,5,,,ChZDSUhNMG9nS0VJQ0FnSUNya09DT0xBEAE
Anytime Fitness Bugis,MacSwaggin,5,,,ChZDSUhNMG9nS0VJQ0FnSURMajZxbFBBEAE
Anytime Fitness Bugis,tajumps,5,,,ChZDSUhNMG9nS0VJQ0FnSURMOTlidWJ3EAE
Anytime Fitness Bugis,Hong Ee 18,5,,,ChdDSUhNMG9nS0VJQ0FnSUNMNGZfbjhnRRAB
Anytime Fitness Bugis,Syamil Sapari,5,,,ChZDSUhNMG9nS0VJQ0FnSUNMNU02R0VBEAE
Anytime Fitness Bugis,Keith Chan,4,,,ChdDSUhNMG9nS0VJQ0FnSUR6c183dnlRRRAB
Anytime Fitness Bugis,Richard Que,5,,,ChdDSUhNMG9nS0VJQ0FnSURUcHVPWDZRRRAB
Anytime Fitness Bugis,Afiq chan 7,5,,,ChZDSUhNMG9nS0VJQ0FnSURUcU9ubUJREAE
Anytime Fitness Bugis,Eleanor Goh,5,,,ChdDSUhNMG9nS0VJQ0FnSUNUdk5LRzlnRRAB
Anytime Fitness Bugis,Scott Lee,5,,,ChZDSUhNMG9nS0VJQ0FnSUNUOEtUZEJBEAE
Anytime Fitness Bugis,Mira Mysara,5,,,ChdDSUhNMG9nS0VJQ0FnSURqaGRPUm5RRRAB
Anytime Fitness Bugis,hafiqah nadia,5,,,ChZDSUhNMG9nS0VJQ0FnSURqdWNhVEFnEAE
Anytime Fitness Bugis,Charmaine,5,,,ChdDSUhNMG9nS0VJQ0FnSURqdVlpLXZ3RRAB
Anytime Fitness Bugis,N Ari,5,,,ChdDSUhNMG9nS0VJQ0FnSURqdWRDbWdnRRAB
Anytime Fitness Bugis,Amsyar S.,5,,,ChZDSUhNMG9nS0VJQ0FnSURqMmZQMVRnEAE
Anytime Fitness Bugis,Seng Ho,5,,,ChZDSUhNMG9nS0VJQ0FnSURqcnRTdFJnEAE
Anytime Fitness Bugis,Aaron Puey,5,,,ChdDSUhNMG9nS0VJQ0FnSUNqcUpDbDh3RRAB
Anytime Fitness Bugis,Lim Wey Choon,5,,,ChZDSUhNMG9nS0VJQ0FnSUREMV83eGJBEAE
Anytime Fitness Bugis,Darren Goh,5,,,ChdDSUhNMG9nS0VJQ0FnSUREbDhQSzRnRRAB
Anytime Fitness Bugis,Nigel Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUREMFB6NGtnRRAB
Anytime Fitness Bugis,Ashbae,5,,,ChZDSUhNMG9nS0VJQ0FnSUNEN3JQOVNREAE
Anytime Fitness Bugis,Cheng Xuan Chua,5,,,ChZDSUhNMG9nS0VJQ0FnSUQ5MjQ3dVBREAE
Anytime Fitness Bugis,Zarni Maung,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ5NUtlczZ3RRAB
Anytime Fitness Bugis,queeny sg,5,,,ChZDSUhNMG9nS0VJQ0FnSUROejl1UkJBEAE
Anytime Fitness Bugis,2E Humaira,5,,,ChdDSUhNMG9nS0VJQ0FnSUROeVBmYzZRRRAB
Anytime Fitness Bugis,Marvin Lim,5,,,ChRDSUhNMG9nS0VJQ0FnSUNObS05NxAB
Anytime Fitness Bugis,Zakiyah,5,,,ChdDSUhNMG9nS0VJQ0FnSUNONjQzV3ZBRRAB
Anytime Fitness Bugis,ayu netra,5,,,ChdDSUhNMG9nS0VJQ0FnSUNONjdtMm1nRRAB
Anytime Fitness Bugis,Hema Anita,5,,,ChdDSUhNMG9nS0VJQ0FnSUQxam9EczhRRRAB
Anytime Fitness Bugis,Johan Anyi,1,"Hi Johan Anyi, we are sorry to hear that you had a bad experience with us. We would like to hear from you what suggestions you have for us in order to make your experience better. Do contact us at 8855 0608 if you wish to drop us some feedback.",,ChdDSUhNMG9nS0VJQ0FnSUNsN2ZqQXhRRRAB
Anytime Fitness Bugis,PP Toucher,1,,,ChZDSUhNMG9nS0VJQ0FnSUNsMXZIbUVREAE
Anytime Fitness Bugis,Pink Penguin,1,,,ChZDSUhNMG9nS0VJQ0FnSUNsNXNfdVJBEAE
Anytime Fitness Bugis,wei quan tay,1,,,ChZDSUhNMG9nS0VJQ0FnSURGbDhleGJnEAE
Anytime Fitness Bugis,EsThEr TiAh,1,,,ChZDSUhNMG9nS0VJQ0FnSURGdXFpSkpREAE
Anytime Fitness Bugis,Dramione94,1,,,ChZDSUhNMG9nS0VJQ0FnSURaX3BlRUJ3EAE
Anytime Fitness Bugis,Sheldon Goh,1,,,ChZDSUhNMG9nS0VJQ0FnSUNaMzU2cUpnEAE
Anytime Fitness Bugis,Susan Goh,1,,,ChZDSUhNMG9nS0VJQ0FnSUNael9uUFhREAE
Anytime Fitness Bugis,Anna Be,1,,,ChZDSUhNMG9nS0VJQ0FnSUNaeTdEMGJ3EAE
Anytime Fitness Bugis,Kiera Spicer,1,,,ChdDSUhNMG9nS0VJQ0FnSUNady1iamxnRRAB
Anytime Fitness Bugis,Alexandra G,1,,,ChdDSUhNMG9nS0VJQ0FnSUNaN2QtUjl3RRAB
Anytime Fitness Bugis,Fazir M Fahmy,4,,,ChZDSUhNMG9nS0VJQ0FnSURKc2NTZGZREAE
Anytime Fitness Bugis,Seongmi Kang,5,,,ChdDSUhNMG9nS0VJQ0FnSURKOHN1UHdRRRAB
Anytime Fitness Bugis,Richardo Gui,5,,,ChZDSUhNMG9nS0VJQ0FnSUNKOTlyYUJnEAE
Anytime Fitness Bugis,Bunny Trading,5,Hi Bunny Trading! Thank you so much for your review! See you around! 💜💪 …,,ChdDSUhNMG9nS0VJQ0FnSUNKbXYtQzVRRRAB
Anytime Fitness Bugis,Pravina Prakas,5,Hi Pravina Prakas! Thank you so much for your review! Hope to see you around! 😊 …,,ChZDSUhNMG9nS0VJQ0FnSUR4ejV6U0ZBEAE
Anytime Fitness Bugis,N N,5,,,ChZDSUhNMG9nS0VJQ0FnSUR4eDVTNEJBEAE
Anytime Fitness Bugis,Yong Jian,5,,,ChZDSUhNMG9nS0VJQ0FnSUR4emZyeUdnEAE
Anytime Fitness Bugis,Nah Jojo,5,,,ChZDSUhNMG9nS0VJQ0FnSUR4NVlpaVd3EAE
Anytime Fitness Bugis,Mark De Joya,5,,,ChdDSUhNMG9nS0VJQ0FnSUR4aGY3TXpnRRAB
Anytime Fitness Bugis,Nigel,5,"Yo Nigel! Thank you for your kind review, we're glad you enjoyed the vibe we give here at Anytime Fitness Bugis! 💜😊 We hope to see you here more! …",,ChZDSUhNMG9nS0VJQ0FnSUN4bk5Tdkh3EAE
Anytime Fitness Bugis,Fareez Danial,5,Hey Fareez Danial! Thank you for your kind review! 💜😊 Hope to see you soon. …,,ChdDSUhNMG9nS0VJQ0FnSURCOGJxNG5BRRAB
Anytime Fitness Bugis,Endang Septina,5,Hey Endang Septina! Thank you for your kind review 💜😊 See you soon for more classes!  …,,ChZDSUhNMG9nS0VJQ0FnSURCM05LU0NBEAE
Anytime Fitness Bugis,Maira,5,Hey Haseena Alaudin! Thank you for your kind review 💜😊 See you soon. …,,ChdDSUhNMG9nS0VJQ0FnSUNCbjdUdV9nRRAB
Anytime Fitness Bugis,Meow wq,5,"💜😊
 …",,ChZDSUhNMG9nS0VJQ0FnSUNCMjlieENBEAE
Anytime Fitness Bugis,Val,5,Hi Valerie! Thank you for the review! Hope to see you around :),,ChdDSUhNMG9nS0VJQ0FnSUNCMkxEaHhnRRAB
Anytime Fitness Bugis,Rachel Tan,5,Hi Rachel! Thank you for the review! Hope to see you around soon! :),,ChZDSUhNMG9nS0VJQ0FnSUQtbzczUGZBEAE
Anytime Fitness Bugis,Ho Hoa Thanh,5,Hi! Thank you for the review! Hope to see you around soon! :),,ChdDSUhNMG9nS0VJQ0FnSUQtbzRpUF9BRRAB
Anytime Fitness Bugis,Jacinta Tan,5,Hi Jacinta! Thank you for the review! Hope to see you around soon! :),,ChdDSUhNMG9nS0VJQ0FnSUQtd19YRGhRRRAB
Anytime Fitness Bugis,hey vsauce,5,,,ChZDSUhNMG9nS0VJQ0FnSUQtdzZyS0FREAE
Anytime Fitness Bugis,erfan noordin,5,,,ChZDSUhNMG9nS0VJQ0FnSUQtdzhxSEtnEAE
Anytime Fitness Bugis,Ryan Yanlong,5,,,ChdDSUhNMG9nS0VJQ0FnSUQtdzhyeWpRRRAB
Anytime Fitness Bugis,Linda Jamari,5,,,ChdDSUhNMG9nS0VJQ0FnSUQtdzlLSHV3RRAB
Anytime Fitness Bugis,Terry Ong Kah Wei,5,,,ChZDSUhNMG9nS0VJQ0FnSUQta1ktb2JBEAE
