outlet,author,rating,text,date_posted,review_id
Anytime Fitness Ang Mo Kio,Augustin Ang,1,"Absolute horror, was transferred over from another branch due to change of work location.

But man the service standards are heaven and hell.

Firstly the staff isn’t friendly and welcoming upon my initial visits, text inquiries response aren’t helpful at all and not to mention aren’t informative at all.

Read past feedback from them and they kept saying that they pride themselves as the 8th club to open? Yet service standards isn’t catching up with the times. Well done AMK, keep telling yourself that.

What a joke.",,ChdDSUhNMG9nS0VJQ0FnSURCaUlyYW1BRRAB
Anytime Fitness Ang Mo Kio,SY G,5,Sharon was very helpful and friendly with the registration process! She was clear when sharing with the terms and conditions. Thank you! 😊 …,,ChZDSUhNMG9nS0VJQ0FnSUQ3c0xlbVZ3EAE
Anytime Fitness Ang Mo Kio,Lai Foung,5,Very good service and experience.The staff very patient to service customer and detail to explain policy to us👍👍The younger girl is very good service 👍 Keep maintain 👍👍 …,,ChZDSUhNMG9nS0VJQ0FnSURma3Zfb1dREAE
Anytime Fitness Ang Mo Kio,jingxuan Swee,5,"Great experience at AMK AF, the staff Theodore is very friendly and have great product knowledge on the gym equipments, showed me around and providing great advise and tips.",,ChdDSUhNMG9nS0VJQ0FnSURuNlphNTh3RRAB
Anytime Fitness Ang Mo Kio,a. n,5,"sharon was really helpful and was so friendly when i came down to sign up. really appreciate the help, even talking over whatsapp. recommended to come and register with sharon! 🥰 …",,ChdDSUhNMG9nS0VJQ0FnSUNiejhfdGpBRRAB
Anytime Fitness Ang Mo Kio,Bear Melon,4,"Gym space 4
Cleanses 2
Machine variation 4
Machine conditions 3
Access 3(Angmokio 8min)
shower 4

Machine Precor
Good for Arms/Shoulder, legs, back
3 Racks",,ChZDSUhNMG9nS0VJQ0FnSURhLU5PYWJ3EAE
Anytime Fitness Ang Mo Kio,momoringg,1,"Came to patron this outlet after its revamp, a male staff with spectacles was super rude and ego was sky high for no reason, would avoid patroning this outlet in the future, amk south outlet is WAY better compared to this supposedly bigger gym",,ChdDSUhNMG9nS0VJQ0FnSURuZ3VqVHBBRRAB
Anytime Fitness Ang Mo Kio,9 -,5,Big outlet and staff very friendly :),,Ci9DQUlRQUNvZENodHljRjlvT20welVUbHBVRXgxVm5WTGNsZENTRjh3Y0dnMldHYxAB
Anytime Fitness Ang Mo Kio,Cheryl Lee,5,"Varied equipment, newly remodelled, staff (Emileen and Sharon) were also extremely helpful and efficient in answering questions and setting up of membership :)",,ChdDSUhNMG9nS0VJQ0FnSUQ3blltbG13RRAB
Anytime Fitness Ang Mo Kio,Sharlene,5,Friendly staff. Good and clean environment,,Ci9DQUlRQUNvZENodHljRjlvT2tSWFp6aHFXR05GZVhsMlNGcEZTM1JqZFVSVmJWRRAB
Anytime Fitness Ang Mo Kio,max apollos,1,"1. poor customer service.
2. Alot of rusty and not well maintained equipment.

I urge everyone to take a look at the reviews before joining. i only joined because it is near to my place, but u will be shocked at how poorly maintained everything is, apparently due to it being the ""one of the oldest branch in sg"" but it doesnt excuse anything. Everytime i touch a weight plate or barbell i will have a rust stain on my palm. How do you expect people to enjoy their workouts when your staff are condescending, and the equipment are so old?
Not worth buying membership at, only good if u like to be covered in rust and be treated poorly by staff",,ChZDSUhNMG9nS0VJQ0FnSURPb2F6V2NBEAE
Anytime Fitness Ang Mo Kio,Christabel Chan,5,Clean facility and nice staff!,,Ci9DQUlRQUNvZENodHljRjlvT2t4dFIydHRiVmN3YVd0T1kyTmlObFkxVGtwT1RWRRAB
Anytime Fitness Ang Mo Kio,Eccentric Gorilla,5,A sizable gym with lots of equipment. Ash was really helpful in showing us around. Looking forward to start my fitness journey here!,,ChdDSUhNMG9nS0VJQ0FnSUNyMjhlVzdnRRAB
Anytime Fitness Ang Mo Kio,ben chen,4,"service is friendly, responsive, efficient. Location is good for me. Sign up was smooth and wuick",,ChdDSUhNMG9nS0VJQ0FnSUMzeG9pYjZBRRAB
Anytime Fitness Ang Mo Kio,Stefina Zoe,5,Sharon was wonderful in assisting me in joining AF as a member. Looking forward to starting my fitness journey :),,ChdDSUhNMG9nS0VJQ0FnSUM3NzVyVTd3RRAB
Anytime Fitness Ang Mo Kio,Irene Ang,5,"The manager Elimeen has good service , she reply speedy and really knows what client requirements. Compare to upper Thomson branch it was so sucks they don’t want to reply ur text and took days to reply .  I staying Thomson yet not going there because of the services that they given me days ago . Amk branch people r friendly n helpful . I don’t mind go extra mile to their branch . Thanks amk team 👍😃",,ChdDSUhNMG9nS0VJQ0FnSUNlenJXY2l3RRAB
Anytime Fitness Ang Mo Kio,Denzel Lim,5,"Best customer service experience with Sharon, who is very helpful in helping me sign up for the membership. Can’t wait to kick start my gym journey!",,ChZDSUhNMG9nS0VJQ0FnSUN6dWIyZkV3EAE
Anytime Fitness Ang Mo Kio,Jon Sanchez,2,"Signing up is a breeze, management is fine. Automatic payment also no issues. Very spacious space and variety of equipment that can target all muscle groups. Not allowed to park my bicycle inside during staff hours but at night everyone else does it.
There is a large group of youngsters who workout in this gym who are quite friendly but extremely loud and completely disregard social distancing and roam around with masks. It almost becomes like a community gym which is not what we pay for. They love to slam their weights like they own the whole gym. They will chope benches with handphones or water bottles but will do something else that doesn’t even require a bench. You can ask nicely tho but common courtesy would be nice. Good if you’re part of their circle but a nuisance if you’re not.",,ChZDSUhNMG9nS0VJQ0FnSUNXbHZ2TUdBEAE
Anytime Fitness Ang Mo Kio,Edward Nathan,1,"To whom it may concern,

This poor review is a reflection of the poor management of the gym despite its good location and relatively good range of equipment! I have been  member of many gyms in my lifetime, and this is one of the worst managed.

My main grouses:
1. Currently not open at convenient times for the majority of the working members; opening times are from 9 or 10 in the mornings even for weekends, which is not convenient. Despite most Anytime Fitness gyms being touted as 24-hours or even 18-hours to allow for cleaning. The main reason for joining such a gym is the flexibility of hours it affords to members
2. Poor maintenance of the equipment - free weights are poorly maintained and rusty, repaired with duct tape. Most of the cardio machines do not even work.
3. Poor level of hygiene especially in these times.
4. Poor ventilation - most of the air-con units are not working and the gym can be sweltering especially when temperatures are warm.  There is no proper ventilation/ venting of premises.
5. The management allows unvaccinated members in to train, and has a mask on at all times policy, which goes against recommendations by the government. As many of the members belong to the older generation, it puts them at risk even if they are vaccinated. I myself fall into this age group, so am very reluctant to continue.

To any member of the public hoping to join a gym, my advice is to look elsewhere to other gyms in the area as there are other options, especially is safety and health is your main consideration for joint a gym.

To the management- I hope that things will improve soon. Am very disappointed with the state of affairs. Please do  a better management job or else many of the older members will reconsider other options. We are not asking for the best equipment nor the most modern/up-to-date machines. In these times, proper management is essential to the long-term commitment of members or even potential members.",,ChZDSUhNMG9nS0VJQ0FnSUM2a0k2cWRnEAE
Anytime Fitness Ang Mo Kio,Melvin Pao,5,"Clean and friendly gym for anyone looking to get fit. The gym is fairly well-equipped. It can get crowded during evening peak hours but it's seldom that I have to wait for the equipment. Toilets are also relatively clean, with basic shower facilities. No frills, and the membership fees reflect that. There is also a trial period available; just ask the staff on duty.",,ChZDSUhNMG9nS0VJQ0FnSUNBcF9MdUNnEAE
Anytime Fitness Ang Mo Kio,Pan Dennis,1,"Have been here for almost a few years
I also found out that you signed the contract and won't let you quitalso he will do everything possible to force you to consume,You will find that you do not seem to be his customer you are more like his employee,They verbally make you feel that they care about you and you will find that I will talk to you about money from start to finish. My problem has not been solved,If you want to be a customer, please consider carefully not to join here,I am disappointed and sick of them,In the end I will continue to pay like thrown into a cesspit",,ChdDSUhNMG9nS0VJQ0FnSUQ2dTdDX2pnRRAB
Anytime Fitness Ang Mo Kio,Andrea cho,5,"Friendly staff, big place",,Ci9DQUlRQUNvZENodHljRjlvT2tkU2RXc3pTSEl6WVVwbVNGWXhUbUZ3Y0dKR2FYYxAB
Anytime Fitness Ang Mo Kio,Jiaxuan Heng,5,Sign up process at this AMK outlet was smooth and the receptionist explained the contract terms/rules very clearly. Highly recommend ☺️,,ChdDSUhNMG9nS0VJQ0FnSUNycGRMMmlRRRAB
Anytime Fitness Ang Mo Kio,Niño Lorenzo Lozada,5,Loving the new look. Vibe is different from before. Gym is cleaner and more lockers are available. 👌🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUQ3eXJuaGxRRRAB
Anytime Fitness Ang Mo Kio,Syahirah Rukaimi,5,"Been awhile since I went to gym here but I was pleasantly surprised by the friendly staff, YY. He was very sociable and helpful. There was a variety of gym equipment which I appreciate a lot and I came when the place was empty which was great :)",,ChdDSUhNMG9nS0VJQ0FnSUNCbW9YZTN3RRAB
Anytime Fitness Ang Mo Kio,S. Sulianah,5,This is where I registered my gym membership. So naturally I like this place cos it is convenient from my place. I can start running to here from my home before starting my weight trainings. Mornings 3am to 6.30am are my favourite slots. Normally around 3 to 4 same gym goers will be there. So feel like home. They are now under reno so I will share more photos once it looks new.,,ChdDSUhNMG9nS0VJQ0FnSURNdE9xcDNRRRAB
Anytime Fitness Ang Mo Kio,Fiona Tay,5,"Staff friendly, environment is nice",,ChdDSUhNMG9nS0VMTFB5TWFYcVo2cl9BRRAB
Anytime Fitness Ang Mo Kio,Kong Kai Li,5,Sharon who assisted us is nice and friendly. Gym is clean and spacious.,,ChZDSUhNMG9nS0VJQ0FnSUNmbGVPUU53EAE
Anytime Fitness Ang Mo Kio,Jackson Michael,5,Everyone here is friendly and helpful! Staff here are friendly and helpful too. Would say is the best Anytime Fitness in Singapore!,,ChZDSUhNMG9nS0VJQ0FnSUNYdjgyS0h3EAE
Anytime Fitness Ang Mo Kio,James Kwik,5,A great range of equipment. Kenny the club manager took the time to explain the new scanning function. This is next level entry in the fight against Covid19. Good culture in the club as there's alot of banter amongst the members. Clean and well laid out club.,,ChZDSUhNMG9nS0VJQ0FnSURLcHR6NmJREAE
Anytime Fitness Ang Mo Kio,Ong Jiamin,5,Staff is very friendly & helpful. She is also very welcoming of new members,,ChdDSUhNMG9nS0VJQ0FnSUNYdi0ycHh3RRAB
Anytime Fitness Ang Mo Kio,Jing Wen Ng,5,Gym staff is friendly and helpful in processing my new membership. Looking forward to new journey in AF,,ChdDSUhNMG9nS0VJQ0FnSUNucl9fanN3RRAB
Anytime Fitness Ang Mo Kio,Adrienne Lee,5,"I've been working out at AF AMK for the last 5 years and it had always been a very warm and welcoming experience for me. Contrary to the experience that 'poor management' had. The club had really done their utmost in ensuring a safe environment for users and members since the reopening in phrase 2. Ample sanitizers were placed and safe distancing measures were taken very seriously to ensure the safety of the members. I've encountered a certain recalcitrant who repeatedly and blatantly refused to use towel in the gym and insist on talking loudly with other members who are working out, oblivious to the government's advise that talking loudly increases the risk of spreading the virus. The staff had really been very patient in advising the rule flouter again and again, I'm sure other places would have kicked him out of the premise after 3 warnings. We are really looking forward to working out in a safe environment and the staff are doing an excellent job in ensuring that this privilege of physical visits to gyms are not taken away due to some inconsiderate, self entitled individual. Definitely my choice for home club.",,ChZDSUhNMG9nS0VJQ0FnSURpX3VqVUZ3EAE
Anytime Fitness Ang Mo Kio,Xavier Chen,5,Stuff and environment is good!,,Ci9DQUlRQUNvZENodHljRjlvT20xM1YzY3RVWEJLTVhsd2J6Qk9jRkZoTUd3MVoxRRAB
Anytime Fitness Ang Mo Kio,Isaac Yap,4,"Overall are ok, clean too. But the staff, face like ppl owe him money 🌚 …",,ChdDSUhNMG9nS0VJQ0FnSUR2NktxdDJnRRAB
Anytime Fitness Ang Mo Kio,Jeremy Heng,1,"Miserable customer service. The staff will give you a ""why are you so stupid face"" when you have issues using the face recognition system.

Poor management. This gym allows both vaccinated and unvaccinated gym members, which means the mask must be on at all times. However, I was dismayed that when I went on 31/10 noon, the users were not wearing, and the staff was wearing slippers while gymming and mingling with a group of members. How many SMM rules has he violated?

Poor facilities. The male toilet has no privacy, they left the toilet door ajar and has no bathing facilities.

If can give zero star, trust me, I will give zero stars.
Nothing was positive, luckily my home gym was not there.",,ChdDSUhNMG9nS0VJQ0FnSUNHd1lyYnJnRRAB
Anytime Fitness Ang Mo Kio,mohamed suhail,5,5 stars for Sharon for her amazing service and kind speech. Got me hooked to the gym!,,ChdDSUhNMG9nS0VJQ0FnSUNIc0szcTVnRRAB
Anytime Fitness Ang Mo Kio,Florian Parzhuber,3,"A convenient gym within walking distance from Ang Mo Kio MRT station. There's plenty of food options around.

The gym is definitely one of the older outlets. Most of the machines are already well-worn and a bit rusty.

There are squat racks, a smith machine, a deadlift platform and plenty of dumbbells available. Additionally, they have 2 cable machines and a few treadmills.",,ChdDSUhNMG9nS0VJQ0FnSUNaMWFQRjNRRRAB
Anytime Fitness Ang Mo Kio,Sylvester,5,Very nice new environment. Eijaz was also very attentive to my concerns and helpful when I reached out for assistance.,,ChRDSUhNMG9nS0VJQ0FnSUQ3dk1raxAB
Anytime Fitness Ang Mo Kio,fang wei too,5,Josh Amos assisted my friend and I with our account related matters. His attentive and personalized service really convinced us to choose AF Ang Mo Kio as our home gym.,,ChdDSUhNMG9nS0VJQ0FnSURKdWFpSzdBRRAB
Anytime Fitness Ang Mo Kio,cherilyn lim,5,Sign up experience was smooth and fast. Staff was very kind to share with me all the details I need to know,,ChdDSUhNMG9nS0VJQ0FnSUMzcGJiM25BRRAB
Anytime Fitness Ang Mo Kio,Heng Seng Ooi (Jeffrey),5,"if got 6 stars i will give 6 stars, Sharon is really friendly and helpful, the service is good and the gym is well equipped",,ChZDSUhNMG9nS0VJQ0FnSUNyanVPZ1lBEAE
Anytime Fitness Ang Mo Kio,Jamal Tan,1,"RECONSIDER others (seriously) before signing up for this one.

I signed up in the middle of 2020 and here is my experience thus far:

1: If you may need to leave the country, definitely stay away from this institution and the branch, for example EP cancellation. They give a verbal and WhatsApp commitment that if you leave you will not be charged a fee but they still charge it. Later, they play with ignorance and say you misunderstood our communication. If you are not a citizen or PR stay away. Filing a claim in statecourts.gov.sg for this. I say this with all honesty that it is not about the money they charge but it is the dishonesty that I cannot tolerate.

2: Cleanliness: They were good at first but later became sloppy.One of the worst was not having cleaning wipes around for close to two months. I had to reduce my visits during those times. I remember reading their answer here in one review that it was due to the supplier issue but I was told another reason for that. They provided spray and a small SAME towel to reuse for wiping others sweat, during this pandemic time.Really!!

3: You cannot cancel your membership if it is during CircuitBreaker. Yet, they will still charge you cancellation fee and they force you to stay the duration of your monthly membership fee after the circuit breaker. Again, filing a claim in statecourts.gov.sg for this. This is the most strange and unfair business practice I have ever heard of it. Your cancellation notice day is forced-pushed to after Circuit breaker.

4: The device outside to check your temperature to unlock the entrance is another buggy item. Most of the time the door will not open.  I saw many suffer with the same problem.

5, 6, 7: I will be posting more about my experience here in a month.",,ChdDSUhNMG9nS0VJQ0FnSUNhay1tYWpBRRAB
Anytime Fitness Ang Mo Kio,Gabriel Lee,5,"Sharon is really friendly, professional in explaining the details, and answering my queries.
Great service :)",,ChdDSUhNMG9nS0VJQ0FnSUQ3ME9qajV3RRAB
Anytime Fitness Ang Mo Kio,Candice Lee,5,Sharon was very friendly in guiding our sign up process. Nice and clean gym at AMK,,ChZDSUhNMG9nS0VJQ0FnSURMejkzM1l3EAE
Anytime Fitness Ang Mo Kio,Ng HX,5,Very swift sign up. People are helpful and the equipments are well maintained. Highly recommended!,,ChZDSUhNMG9nS0VJQ0FnSUQ3bmVIVlN3EAE
Anytime Fitness Ang Mo Kio,Prerna sen,5,Sharon was a sweetheart to guide us throughout the registration process ..Happy to join Anytime fitness gym,,ChZDSUhNMG9nS0VJQ0FnSUM3ck0yN1RBEAE
Anytime Fitness Ang Mo Kio,Haziq Haikal,5,"Thank you so much to the Staff, Sharon & Theo very friendly and kind. Highly recommended 😁 👍🏽 …",,ChdDSUhNMG9nS0VJQ0FnSUNQLUt6LW9BRRAB
Anytime Fitness Ang Mo Kio,Nur Irrdaufy,5,"Well renovated especially the toilet.
Equipment is complete.
Always been my fav place to workout.",,ChZDSUhNMG9nS0VJQ0FnSUQ3aW9YeUZnEAE
Anytime Fitness Ang Mo Kio,Victor,5,gd machine friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2tsQ1pYUmxkelE1VjJsT1lsVnhlR1J2UzJka2IyYxAB
Anytime Fitness Ang Mo Kio,Joseph lim,5,"Just had minor renovation and changing area is really nice now, there’s some new equipment too",,ChdDSUhNMG9nS0VJQ0FnSUQ3M0k3ZHB3RRAB
Anytime Fitness Ang Mo Kio,Leslie Wee,5,"Sharon was very nice and helpful, she helped with addressing issues i have and it was a very pleasant experience!!",,ChdDSUhNMG9nS0VJQ0FnSUM3cl8yQmpRRRAB
Anytime Fitness Ang Mo Kio,Tong Chong hock,5,"Good, friendly staff",,Ci9DQUlRQUNvZENodHljRjlvT21oWmFHWktWVlV4TjJsRFVpMVBaRmQwWTBkUWQxRRAB
Anytime Fitness Ang Mo Kio,C L,5,Good experience with the gym here because there is toilet and shower facility it is very convenient. The gym is nice and neat.,,ChZDSUhNMG9nS0VJQ0FnSUNydEtTY1l3EAE
Anytime Fitness Ang Mo Kio,Xavier Huang,5,"Friendly Staff, Good working out environment, will recommend",,ChdDSUhNMG9nS0VJQ0FnSURfbm9fOHN3RRAB
Anytime Fitness Ang Mo Kio,Kai Loon Goh,5,Good services. 🥰 …,,Ci9DQUlRQUNvZENodHljRjlvT21kM1UycE9VbGQ2Y0VKT09EUmxWekZ1WTBaT1dsRRAB
Anytime Fitness Ang Mo Kio,Desmond Tan,2,"Hello anytime fitness, please have a look at my profile. I have been to many anytime fitness gyms and am really unhappy with the Ang Mo Kio one. The main reason is rust. Slight rusting is fine but the barbells and smith machine is in very bad condition. the other burning issue is why mamnagement decided to shutoff the water cooler for the last few months which other gyms have allowed the dispenser to be used",,ChZDSUhNMG9nS0VJQ0FnSUNpa0xYVlFnEAE
Anytime Fitness Ang Mo Kio,koh hock lin,5,Amazing community and equipment is decently well maintained! Staff are very friendly!,,ChdDSUhNMG9nS0VJQ0FnSUNyMU11Q3RnRRAB
Anytime Fitness Ang Mo Kio,Songkang Teo,5,"Meticulously well maintained.
Friendly and have good intent to improve the environment of gym.",,ChZDSUhNMG9nS0VJQ0FnSUNQd2ZmMGJ3EAE
Anytime Fitness Ang Mo Kio,wukequn,5,"Easily one of the best gym around, reasonably priced and friendly workout atmosphere, fully equipped, clean, good human flows but not intimidating. I've gotten some of my best training advice from Manager there !",,ChdDSUhNMG9nS0VJQ0FnSURpLVp5bzJBRRAB
Anytime Fitness Ang Mo Kio,Zoey Ong,5,Sharon was really helpful in helping me set up new registration and answering queries :),,ChdDSUhNMG9nS0VJQ0FnSUM3X3UzXzlnRRAB
Anytime Fitness Ang Mo Kio,Rayner Loh,5,YY was very helpful in my sign up process and made me feel very welcome. Gym is air conditioned at a good temperature with many machines!,,ChZDSUhNMG9nS0VJQ0FnSUNCeXNHWkNREAE
Anytime Fitness Ang Mo Kio,Austin Lin,5,nice place but better if we could have a table and chair for snacking and drinking shakes,,ChZDSUhNMG9nS0VJQ0FnSUQ3NnVuTFhREAE
Anytime Fitness Ang Mo Kio,Bryan Wee,5,Sharon was knowledgeable and patient to answer my queries! Looking forward to start my journey,,ChZDSUhNMG9nS0VJQ0FnSUNMMnNUWUd3EAE
Anytime Fitness Ang Mo Kio,Pushpendra Thakur,5,"Well organised gym with nice ambiance for workout. Working out here from last 1.5 year. Very Friendly and helpful staff, proper safe distancing in place. Counting days to hit the gym again.. 💪🏻💪🏻 …",,ChZDSUhNMG9nS0VJQ0FnSUNxNHJpN0N3EAE
Anytime Fitness Ang Mo Kio,Mohammed Ziyyad,5,Easy sign up and good equipments with great offer. Thank you for the support Ashraf,,ChZDSUhNMG9nS0VJQ0FnSUNyd3JEd0hnEAE
Anytime Fitness Ang Mo Kio,Tan Wei Quan,5,Sharon is very nice and helpful for assisting the sign up. Appreciate the process,,ChdDSUhNMG9nS0VJQ0FnSUNyanBqLXJBRRAB
Anytime Fitness Ang Mo Kio,Anisha,5,"Glad this is the nearest branch - spacious, well positioned machines, not too crowded. The staff is friendly and helpful too!",,ChdDSUhNMG9nS0VJQ0FnSURSaF9MNDJ3RRAB
Anytime Fitness Ang Mo Kio,Low Dar ren,5,Newly renovated fresh gym environment and great service from Sharon recommendation.,,ChZDSUhNMG9nS0VJQ0FnSUQ3MzdpVEdREAE
Anytime Fitness Ang Mo Kio,Haziq Hakim,5,"Good location, staff(Sharon) was friendly and easy going",,ChZDSUhNMG9nS0VJQ0FnSUQ3LU1fMUZ3EAE
Anytime Fitness Ang Mo Kio,Jerielpang sai,5,Very nice staff and helpful in settling issues,,ChZDSUhNMG9nS0VJQ0FnTUNRa2VUZEtnEAE
Anytime Fitness Ang Mo Kio,Crispian Wong,4,"Easy to sign up, there is free gifts and smooth service",,ChZDSUhNMG9nS0VJQ0FnSUNQLVBmUUdREAE
Anytime Fitness Ang Mo Kio,Olivia Sng,5,A lot of af outlet don’t have toilet . Want to pee need to walk to somewhere. This one has shower and toilet,,ChdDSUhNMG9nS0VJQ0FnSUR6cy1mUG5RRRAB
Anytime Fitness Ang Mo Kio,Remus Tan,5,Sharon was amazing. Thank you for your service,,ChZDSUhNMG9nS0VJQ0FnSUN2dGNTNE5BEAE
Anytime Fitness Ang Mo Kio,Soh Jun Xing,5,Clean and spacious! Most importantly the staff here is very helpful,,ChdDSUhNMG9nS0VJQ0FnSURyNGNfVm9nRRAB
Anytime Fitness Ang Mo Kio,Ping Huay Soon,5,"Well maintain and clean facilities, with friendly and knowledgable staff. Very convenient location to mrt as well",,ChdDSUhNMG9nS0VJQ0FnSUNya3JESDNnRRAB
Anytime Fitness Ang Mo Kio,C,5,Decent sized gym. Equipment are in serviceable conditions. Gets really crowded during peak hours.,,ChZDSUhNMG9nS0VJQ0FnSUMxMm9qTVp3EAE
Anytime Fitness Ang Mo Kio,Edmund Lim,5,"Swift and efficient, with good email follow ups during inquiry and sign up process.",,ChdDSUhNMG9nS0VJQ0FnSUNuc1pDSTlRRRAB
Anytime Fitness Ang Mo Kio,Kang Khoon Seng,5,Sharon is helpful and thorough in briefing when I signed me son up for membership.,,ChZDSUhNMG9nS0VJQ0FnSUREcDR2V1BREAE
Anytime Fitness Ang Mo Kio,Prabhu Mozhi,5,Spacious gym with nice equipment. Friendly staff and helpful,,ChdDSUhNMG9nS0VJQ0FnSUQ3djVqNnp3RRAB
Anytime Fitness Ang Mo Kio,Ernest Lee,5,"Serviced by Sharon, great customer service and very helpful in answering questions in regards to the sign up. 👍👍 …",,ChdDSUhNMG9nS0VJQ0FnSURMejcySXlnRRAB
Anytime Fitness Ang Mo Kio,Vincent Tai,5,"After renovation , cleanliness in washroom area got better. Would recommend.",,ChdDSUhNMG9nS0VJQ0FnSUQ3a2ZEQzRnRRAB
Anytime Fitness Ang Mo Kio,Thatchana Muralitharen,5,"Really like this place, Sharon helped me a lot with the administration",,ChZDSUhNMG9nS0VJQ0FnSUM3NzlxT0dREAE
Anytime Fitness Ang Mo Kio,BK16 03,5,"very good in service,and all the equipment",,ChZDSUhNMG9nS0VJQ0FnTURRNHBiUEN3EAE
Anytime Fitness Ang Mo Kio,Jimson Seah,5,Staff is friendly and detailed in going through all the terms and conditions,,ChZDSUhNMG9nS0VJQ0FnSUM3NzdqRklBEAE
Anytime Fitness Ang Mo Kio,Wen Han Chia,5,"Friendly service, was patient and clear in answering my every request and questions!",,ChZDSUhNMG9nS0VJQ0FnSURMbTU3cVV3EAE
Anytime Fitness Ang Mo Kio,Tiffany Tan,5,The staff there were really helpful!  Kai ting was really nice and patient.,,ChdDSUhNMG9nS0VJQ0FnSUQxOWM3WHFBRRAB
Anytime Fitness Ang Mo Kio,ko jiale,5,Ash is great at explaining and answering our queries. Looking forward to gym here.,,ChdDSUhNMG9nS0VJQ0FnSUNycGJEcm1BRRAB
Anytime Fitness Ang Mo Kio,Jaden Ong,5,"clean environment, great place to workout at.",,ChZDSUhNMG9nS0VJQ0FnTURJd2Z2ZWRBEAE
Anytime Fitness Ang Mo Kio,Ashwin Thegreat,5,Had a good joining experience from Sharon.. I recommend joining this gym,,ChdDSUhNMG9nS0VJQ0FnSUM3ckkzUG53RRAB
Anytime Fitness Ang Mo Kio,Goh Si Jie,5,"Staff VERY FRIENDLY, KIND, SWEET!!! PLACE VV CLEAN",,ChZDSUhNMG9nS0VJQ0FnSURmNjhtMGZREAE
Anytime Fitness Ang Mo Kio,Muhd Farid,5,staffs were very friendly and helpful!,,ChdDSUhNMG9nS0VJQ0FnSURfajQ2d2d3RRAB
Anytime Fitness Ang Mo Kio,George Chan,5,"They just renovated the gym, it’s nice and clean.",,ChdDSUhNMG9nS0VJQ0FnSUQ3NGFhRW53RRAB
Anytime Fitness Ang Mo Kio,Arosha,5,Staff are very friendly,,Ci9DQUlRQUNvZENodHljRjlvT25OVlZYVmxhWG8zT0RoaGFsQnNWREJ5UVZJeFMzYxAB
Anytime Fitness Ang Mo Kio,Ahyuen Yuen,5,Always feel welcome to anytime fitness amk by friendly staff Sharon & Emileen 💪 …,,ChZDSUhNMG9nS0VJQ0FnSURENHRidVVnEAE
Anytime Fitness Ang Mo Kio,Tint Htoo Aung,5,Smooth process registering and Ashraf was really friendly. 💯 Experience …,,ChdDSUhNMG9nS0VJQ0FnSUNybExhT3FRRRAB
Anytime Fitness Ang Mo Kio,Mel Devi,5,Emileen . Explained about the term n conditions well. And the service was good,,ChZDSUhNMG9nS0VJQ0FnSURqcnJ6eGRBEAE
Anytime Fitness Ang Mo Kio,Thet Win,5,Good service and good knowledge to answer customer’s queries.,,ChdDSUhNMG9nS0VJQ0FnSUN2aHVuaXNBRRAB
Anytime Fitness Ang Mo Kio,Oliver Jack,3,"I find this to be one of the most crowded ATF locations in the city. It looks great after the renovation, but there’s always a wait for free weights.",,ChZDSUhNMG9nS0VJQ0FnSUNjclB6NmJ3EAE
Anytime Fitness Ang Mo Kio,Marcus Xavier,5,"Clean and nice gym to work out, good facilities and also good condition of equipments",,ChdDSUhNMG9nS0VJQ0FnSURYNlkzUDh3RRAB
Anytime Fitness Ang Mo Kio,Braii Lee,5,Sign up Anytime Fitness Ang Mo Kio today. A fast and pleasant sign up with Ashraf!,,ChZDSUhNMG9nS0VJQ0FnSUNqd2FHbUpnEAE
Anytime Fitness Ang Mo Kio,Terence Toh,5,Staff is friendly and gym is neat and well stocked,,ChZDSUhNMG9nS0VJQ0FnSURyNGNfYlRnEAE
Anytime Fitness Ang Mo Kio,Domovoid Koh,5,"Good atmosphere, great staff and good vibes",,ChZDSUhNMG9nS0VJQ0FnSUNQcW9TRkZBEAE
Anytime Fitness Ang Mo Kio,Hellobay -,5,Signing up was a breeze and the price is reasonable as well.,,ChZDSUhNMG9nS0VJQ0FnSUNuNmVHdUJREAE
Anytime Fitness Ang Mo Kio,Klaire K,5,Great experience overall. Appreciate the friendly staffs & well-maintained equipments.,,ChZDSUhNMG9nS0VJQ0FnSUQ2bTZtZU1nEAE
Anytime Fitness Ang Mo Kio,meiwei,5,"good service, new equipment and nice gym👍👍 …",,ChZDSUhNMG9nS0VJQ0FnSUQ3NnFuZ0h3EAE
Anytime Fitness Ang Mo Kio,Ja Sen Chan,5,Very good vibe and friendly staff Sharon :),,ChdDSUhNMG9nS0VJQ0FnSUQ3NnEyRmd3RRAB
Anytime Fitness Ang Mo Kio,Qian Rong,5,The staffs are extremely friendly and helpful,,ChZDSUhNMG9nS0VJQ0FnTURRbnNlQkdnEAE
Anytime Fitness Ang Mo Kio,diorlynn,5,"staff were helpful , facilities are nice",,ChZDSUhNMG9nS0VJQ0FnSUNYd2ItUVdBEAE
Anytime Fitness Ang Mo Kio,Justin Matthias,5,Amazing staff and ambience. Friendly fellow gym mates too!,,ChdDSUhNMG9nS0VJQ0FnSUNMeUlLN3JnRRAB
Anytime Fitness Ang Mo Kio,Rae Lim,5,"Great service from Ash, friendly with detailed explanation :)",,ChZDSUhNMG9nS0VJQ0FnSUNycGJDOElnEAE
